% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=107987, Thu Jun 23 15:11:57 2022, <python>{}</python>
77 1078 0.5806529566224201 0 0 0.553575476661018 0.5811866844176636 0.5840899466298773 0.559359040114933 0.5593713826816095 0.5951145344251564 0.5860371732177878 0.5332341088131426 0.559071640564216 0.5739260783832867 0.5388881269713317 0.5989131274108059 0.6345202935794907 0.5689097642136024 0.572016283604233 0.5893321947861561 0.5934580019521534 0.5743482835479805 0.5803490510426409 0.539966229692472 0.5768421517317193 0.5756769306376349 0.5753425018373068 0.588146503133545 0.5695380928397573 0.5843290824747133 0.578274846731702 0.55993828965162 0.5721281842398127 0.5972000448794671 0.5769351987580427 0.5585357202737853 0.556729967550847 0.5887492019103027 0.6023800590370098 0.5720623486202325 0.5829062310266929
78 1092 0.5722841295568408 0 0 0.5471233028013169 0.5720460289714314 0.5750628840285801 0.5497307600558354 0.5510518127585274 0.5875140666779521 0.5775678759581794 0.525728889147789 0.5503328963408701 0.565324990405667 0.5279001077081878 0.5920774206671061 0.6243996629819 0.5598195723649391 0.5618103201347192 0.5786007553230862 0.5841319208932041 0.5661290780904803 0.5728632495669763 0.5305064048810709 0.5675773736144708 0.5680496689971413 0.5678836874336887 0.579000528719041 0.559836640482845 0.5761071391711643 0.568293550298305 0.5513211693752523 0.5635232409142796 0.588791009354953 0.5710057427608421 0.5525184349017069 0.5488268282307966 0.5793910197770612 0.5930844786225336 0.5623234999148613 0.5746015733276335
79 1106 0.5697996435090172 0 0 0.5457603146131528 0.5700369265956116 0.5720849264708309 0.5473408657358537 0.5476444889182805 0.5855574513922254 0.5756233519420448 0.5226061095849454 0.5489631896275801 0.5624684291530813 0.5232364484847949 0.5903208873931216 0.6214495805050243 0.5569564949857084 0.5598352707300852 0.5763115532544733 0.5816977436324102 0.5640364445978185 0.5712595354919935 0.5274206417785811 0.5651928480934119 0.5655264482376149 0.5651120355229272 0.5764589715557984 0.5549224493893623 0.5734860744506108 0.5650668846649674 0.5497242815259165 0.5606524681084232 0.586504225037358 0.5701963769084073 0.5507107382511319 0.5472316027958497 0.5766997201324203 0.5921341497482104 0.5608857648855101 0.5697190729437133
80 1120 0.5621909125560188 0 0 0.539409018912862 0.5613698409607265 0.5627465113782132 0.5403793444204951 0.54027528537751 0.5797129472607205 0.5686455510448775 0.5142889783737928 0.5423958937176093 0.5570375933864559 0.5152831284485336 0.5832297297111073 0.6134199613572058 0.5490431200242614 0.553183074773952 0.5688001311310943 0.5740030200884196 0.5555712480779128 0.5640130359368764 0.5211208166138741 0.5569916233810077 0.556261286906506 0.5560750096502668 0.5684577610857768 0.5478899794411705 0.5646349714149229 0.5565303974500514 0.5416757562878809 0.5524633187206602 0.5796777569604727 0.5613417905275357 0.5430655457099505 0.5400453268823653 0.5667634369990002 0.5842004657687951 0.5535246184290948 0.5638303047232975
81 1134 0.5560780081116263 0 0 0.5330537360481628 0.5563802957432259 0.5548756319565427 0.5349834452966923 0.5331729242336938 0.573786916434114 0.5617440874731296 0.5071002680289062 0.5391317306326432 0.5494441559517468 0.5087813701434155 0.574879041243737 0.606010846016716 0.5423585107317069 0.5475588767257054 0.5612170650241788 0.5674819884211341 0.5481610074801999 0.5596959223222377 0.5147236662846668 0.5500580252628803 0.5497112702825867 0.550148306382028 0.5629466419581703 0.5425149040189857 0.55700735270522 0.5510322796206601 0.5344139717972087 0.5484074748132943 0.573950118018058 0.5567284762501423 0.5374487864738258 0.5343441199999406 0.5600721190815764 0.5782973278428916 0.5476205909863988 0.5584526345508161
82 1148 0.5534458944211876 0 0 0.5320028338313735 0.5522903480120211 0.5509518352191008 0.5322663260594876 0.5297623950121796 0.5711385278037522 0.5585584101865312 0.5033030351023018 0.536399181836734 0.5472541281625626 0.5071393643293077 0.5721367182742899 0.6037745349285256 0.5394222619619028 0.545849179363005 0.5593048991493235 0.5671246391027747 0.5463388425209572 0.5561118132344745 0.5114530046228328 0.5458253420761225 0.5499824954480693 0.547747159471407 0.5596047839926401 0.5390924647863302 0.5545142924263655 0.5533195217129 0.5296264767792358 0.5452215514590343 0.5708175471192897 0.5561260864010039 0.5335281498646846 0.5320731294144854 0.5579061504475609 0.5759160163870987 0.5459406308763717 0.5558702145934611
83 1162 0.5565453381860912 0 0 0.5347870803322867 0.5543903242506848 0.5535779679671149 0.5356643461134742 0.5328675036428883 0.5743522480307314 0.5619866241379419 0.5064200643848543 0.5384841660574675 0.5492731619836516 0.5088368992919056 0.575518685694829 0.6050038498940079 0.5416968498850815 0.5519923420677111 0.5602406753277994 0.568476287362376 0.550219897880429 0.5595561485734001 0.5126799408989771 0.5475008216069646 0.5529257618905509 0.5502948544256185 0.5628619680576045 0.5423772977724469 0.558783137614418 0.5558111015969964 0.5335135323916614 0.5482999847606518 0.5749475539510386 0.5604632512945206 0.536690986869175 0.5352027328116594 0.5625185450745573 0.5778154003168566 0.5483349549663842 0.5592447250245245
84 1176 0.5630625183566021 0 0 0.541208346713913 0.5603286377755741 0.5598807065248622 0.5409647569155959 0.5383340340380772 0.579629560320283 0.5692326956824418 0.5124482059280377 0.5429602851064179 0.5561028747508316 0.5144209675626359 0.5814493144299321 0.6122068594908887 0.549846493091163 0.5586620890338366 0.5680379277241628 0.5791331882962294 0.5561118329413901 0.5690559816342733 0.5166058623816225 0.5507125010209537 0.5575003085216687 0.5569268576192635 0.5699379630790543 0.5480521250713839 0.5638110062518091 0.5616689761391533 0.5398887734816713 0.5554402095219493 0.5815991396010848 0.5680204194729982 0.5415700963789081 0.5403073611856867 0.5696984624436451 0.584659178043188 0.5546772481817774 0.5672798122654573
85 1190 0.5788746114007761 0 0 0.5575795627758388 0.5740961612537243 0.5747620329918511 0.558430812199867 0.5534064811373345 0.5966494763244523 0.5848330323719632 0.5268659134689567 0.5572766163090543 0.5713719607399949 0.5295114903567604 0.5975680832536646 0.6294318124426649 0.5661330857983657 0.5758893447758474 0.5839069313391055 0.5954341867666078 0.5696608472550818 0.5859743715219071 0.5315046689372258 0.5645242233521167 0.5711754303676058 0.5721715681906338 0.5863186522146929 0.5641371493798268 0.5799317150514838 0.5781776800198755 0.5559448251879916 0.5711447276025006 0.6021010307941184 0.587016584656073 0.5547978126522737 0.5564545490552169 0.585111347911117 0.6003000445282493 0.5701242453028531 0.5846597154657532
86 1204 0.5967181584700764 0 0 0.5735347790931293 0.5907742548275051 0.5908352831034498 0.575528502202285 0.5694152272681774 0.6134441761393428 0.6029940636898682 0.5435203864287994 0.5734703909785177 0.5929385166054758 0.5432627368705402 0.6147055791330545 0.6447420538259976 0.5833010302467881 0.5945202492114732 0.6024008149489589 0.616276616609415 0.5919473062874975 0.6053138839931811 0.5486927308810092 0.5810458200738602 0.5884270847877644 0.5913404298254759 0.6027835089313993 0.5809858177031123 0.6024207366161515 0.5963994849451524 0.5752776375665476 0.5872033617049104 0.6278154655559748 0.6046045300594408 0.5713944385924955 0.5743083716086453 0.6056347770712819 0.6182240735458757 0.5880016808765669 0.6052981304587719
87 1218 0.6089162090931214 0 0 0.5859992557543852 0.6000183137007213 0.6048530998022428 0.5890053299361416 0.5794223340652488 0.6265222340625078 0.6154383256461837 0.5539477837479911 0.5837982950286024 0.6075805193114785 0.5548946733401259 0.6270964201103258 0.6571238372511339 0.595222599217152 0.6037094647363264 0.6139453700711325 0.6286669208490009 0.6032790385736235 0.6184151090739896 0.5586066347807631 0.591371473816527 0.6006398839170194 0.6036372494695897 0.6130148232789469 0.5904147088407599 0.6156354144913336 0.6088343762866263 0.5861857486830885 0.5985843982622052 0.6445638428584589 0.6168355972169639 0.5813181470114197 0.5862928893745325 0.6198528145141738 0.6295300738502115 0.5983155916867334 0.6184569617774829
88 1232 0.614277373988399 0 0 0.5877888814578712 0.6029911772638589 0.6107536846169039 0.5951687677392664 0.5847618608543775 0.6318545411160627 0.6206427230509408 0.5586312411544657 0.5875126074854484 0.6133987455876188 0.5595651245703467 0.6322168702113352 0.6641816893082789 0.6000103758681951 0.6092727204848297 0.6180814497198872 0.6334720574498552 0.6084369394184899 0.624951702173379 0.5617537920451728 0.5949705794084643 0.6067822952879042 0.6087094843228471 0.6190197881379097 0.5949659779818481 0.6216112537190983 0.6140150655809494 0.5919606766528184 0.6039740596711947 0.6527660132381262 0.624530648722518 0.5851009842485 0.5907316828425271 0.6270824999398666 0.635803918898498 0.6028734956005023 0.6246433483354428
89 1246 0.6205266145279211 0 0 0.5926618197935063 0.6073287875344211 0.616918431364504 0.6021349463631146 0.5868907289549516 0.6365605967218776 0.6267854566266358 0.5630408088611972 0.5928263574591223 0.6212878817804824 0.5644475730026844 0.6373245730636542 0.6708503176771173 0.6041362508674336 0.6157983170659845 0.6252483353013176 0.6405915587954967 0.6152730276000147 0.6291289525182857 0.5670632975239396 0.6001955982676943 0.612368372222567 0.6147273875409617 0.6252100317159872 0.6013008535524109 0.6291548257814509 0.6203858206635509 0.5983442583182388 0.6103454171567018 0.6630177040637901 0.6312043349581835 0.5910172047520251 0.5973160903946767 0.6356662500172251 0.6421914398607573 0.6089864758256376 0.6339976377632515
90 1260 0.6237632173839855 0 0 0.5953030817535107 0.6086460238049608 0.6209846654673911 0.6057544980070426 0.5895107080078772 0.6365476581365084 0.6295448666715708 0.5661951622144286 0.5952762675281326 0.6234362771286898 0.5674818798564287 0.6398861083312434 0.6747396796097718 0.6056087389532593 0.618937818100419 0.6301263749709608 0.642584307449661 0.6177779542526153 0.634716254482697 0.5689063901520074 0.603776979283167 0.616328054424075 0.6169199419958198 0.6301748628388318 0.6056348404739398 0.631608503858894 0.6236904185552107 0.6018621664961142 0.6132467575937516 0.6693643344971077 0.6357979378029911 0.5948669361352062 0.5996087237809965 0.6396317206336704 0.6435544333072347 0.6155008338497613 0.6389534715843925
91 1274 0.6247850986324991 0 0 0.5966015083048551 0.6081991458893009 0.6228096789944316 0.6067120699557805 0.5899675938930043 0.6408361630312837 0.6318360954289223 0.5665033051460628 0.5958859214104927 0.6251552893440624 0.5689482222535347 0.6421663052097257 0.6739113099895098 0.6057961056972943 0.6214487463168878 0.630803705468613 0.6436697970916527 0.617010708843232 0.6376991072077163 0.5663079393379735 0.605777538454441 0.6171429187318205 0.6175930032744811 0.6315032164623512 0.6054438021788606 0.6313654042549627 0.6252985619066346 0.6032599113040364 0.6157970073136366 0.6725986202867574 0.6375050013627446 0.5950980251650559 0.6024647739846911 0.6364727499934997 0.6446301417375445 0.6182255165908693 0.6427936212931814
92 1288 0.6228788567769492 0 0 0.5946451098018279 0.6048842284709148 0.6219279140437671 0.6054622045113124 0.5880621031835939 0.6387358137067014 0.6302619130132765 0.5645725357839522 0.5935003053523686 0.6208499047142612 0.5648039352754542 0.6366944435384078 0.6702378404549987 0.6033513982503639 0.6213362309501166 0.6275671900135165 0.6395577174411426 0.614445408394249 0.6371202864215713 0.5626299278634728 0.6029642154223871 0.6152668148100732 0.6138549818306898 0.6297447273607282 0.6025846919772498 0.6292585753178194 0.6219798951694707 0.6006812564644353 0.6157749439433386 0.6709131901650206 0.6347149279326056 0.5935349114034679 0.6008651022323529 0.6347952813005977 0.6447847119316636 0.6158104247876338 0.6429535276908136
93 1302 0.615730699156895 0 0 0.588156044774723 0.5984734990375509 0.6151725407920824 0.6017135593773477 0.5813206745536705 0.6315031191986508 0.6230565451730937 0.5578125037245478 0.586180411575585 0.612985712822091 0.5571090095269284 0.6287733903154026 0.6624608128173763 0.5952929024073541 0.6145299773801892 0.6233793252605537 0.6308020859895475 0.6061935807018617 0.6299240720364174 0.5537319820529251 0.5952070579272073 0.6093263636560878 0.6038366133794979 0.6245035390941476 0.5961073545229487 0.6206739308677692 0.6139893752874476 0.5951725995223193 0.6107739259575092 0.6632483140247916 0.6271949178025156 0.5850562206786332 0.596113886978688 0.6258416699626499 0.6355943111184482 0.6116274565759307 0.6373281593368019
94 1316 0.617591200701842 0 0 0.587843736363682 0.5990851654036099 0.6181345609081363 0.6050518678970173 0.5823602112337347 0.6335161885293551 0.6252206782076192 0.5619655003374364 0.5870514762808051 0.6154121691211548 0.5594308136727378 0.6294798669082959 0.6634476886102324 0.5948168759959286 0.616944287274035 0.6240745588437651 0.632826318042014 0.6071463444625383 0.636966848513681 0.5551473353816109 0.5964835763636857 0.6112549347823922 0.606161916025749 0.6258668719186438 0.5990119102271612 0.6221076713077693 0.6169929551114972 0.5958672917138894 0.6132390146323369 0.6655124196892493 0.6283390835949796 0.5872710410329361 0.5974104172519688 0.629069930200215 0.636793801768089 0.6153440772989746 0.6412512326920125
95 1330 0.6238505725765587 0 0 0.5939475116811194 0.6031304816353555 0.625659799852458 0.612997504818632 0.5873255473219946 0.6379990342434372 0.6334052950322957 0.5682147157356001 0.5918419119142172 0.6220794464600014 0.5616527834896974 0.6381243318632427 0.668072796901692 0.6023478365912999 0.624512843430336 0.6295885968024845 0.6388052881161259 0.6122459008834178 0.6437408716622347 0.5610896806443173 0.6018261026846856 0.6176042465018184 0.611913518110662 0.6318956169711774 0.6055286507561047 0.627859558009531 0.624889351435871 0.6021708384437546 0.6190981892915683 0.6736426171439722 0.6349098493565709 0.5925780074640656 0.604646746685587 0.6354627457259514 0.6434628204288946 0.623816600269646 0.6482565270268997
96 1344 0.6434055512768914 0 0 0.6143955271493877 0.6224834334085382 0.645156693626392 0.6344628046852323 0.6066650632254783 0.6567032730436897 0.6538686399908231 0.5853353500440069 0.6089992466914518 0.6425552133664646 0.5774102196579025 0.6577258035072503 0.6879605178872902 0.6208667807449622 0.6476988245425326 0.6473607688077133 0.6570387762837125 0.6314483853891268 0.6651409567385826 0.5791661055554775 0.6196492409036143 0.6369117539244629 0.6293322317565894 0.6523124491806349 0.6233202019545054 0.645921183712223 0.6452708336297945 0.6192192426900507 0.6376842768468998 0.6951813538412797 0.6555311226338604 0.6105985230519121 0.6273511654330124 0.6590193385998714 0.6639641475751129 0.6473085320323563 0.6694388728952062
97 1358 0.6477315075501158 0 0 0.6189695064943019 0.6251481725255918 0.6503483892814648 0.6407258372072294 0.6150360378159032 0.6589615062866863 0.6565177415741081 0.5890436951828794 0.6138125866411753 0.6446979781574943 0.5796548103612237 0.6618512586126618 0.6920764168871079 0.6247401327599758 0.657064401472476 0.6516682344714403 0.6609468499870524 0.6339583744009673 0.6721677143478396 0.582380986777632 0.6235534610092313 0.6410397212514236 0.6332977859488591 0.6568359700032886 0.6273226652500259 0.6486953055271014 0.6497168182267631 0.6228030905430018 0.640106889425971 0.701944745868699 0.6575879896357806 0.612442817311666 0.6331534046830172 0.6651880165505664 0.6675042728843105 0.6525444970278123 0.6753798203772216
98 1372 0.6487946262936541 0 0 0.6204686849577502 0.6238608598945945 0.6503405054513892 0.643212435060003 0.6172447917935023 0.6578095077962961 0.6578493292786165 0.589061785943698 0.6150860323399092 0.6491008818715267 0.5791869811681561 0.6636114630505601 0.6925699659934061 0.6252059499846686 0.6610770777956319 0.6500003992032136 0.6616248040339051 0.6362593769720174 0.6749575690819991 0.5830628474516781 0.6260321080888499 0.6418794082447482 0.6352798024374411 0.656012837888025 0.6280741664780185 0.6498736124970901 0.6491895427111011 0.6224878745405852 0.6403979340020013 0.7044331361160212 0.6582788430946331 0.6134109731788627 0.637698079329482 0.66555827339302 0.6686261993469954 0.6527092151103073 0.6740678155418708
99 1386 0.6365082689479734 0 0 0.6082217095389958 0.6120457530115571 0.6395022189365893 0.6316548369557663 0.6068674588670802 0.6460068175304193 0.645836060818134 0.5782748594568448 0.6026566819224052 0.6396574582136408 0.5657140040484903 0.6501689502534624 0.6784227881941832 0.611524112212616 0.6478464348160274 0.6386529101871277 0.6484136578675779 0.6243498886425187 0.6628078539593163 0.5716011524695215 0.6129709804021711 0.6297064871148291 0.6223440965966718 0.6425787506977084 0.6159082297067143 0.6358939904227731 0.635354752518734 0.6086781888981616 0.6270774154890442 0.6904523059565484 0.6447595645888339 0.6002724037291306 0.627184848037329 0.6533707700177158 0.656357016285002 0.6425472891189764 0.6617954455731487
100 1400 0.6309169822678586 0 0 0.6036268186175787 0.6065870848326289 0.6329604722948228 0.6250297012850915 0.6037765190104528 0.6369365024242292 0.6392182684344132 0.5737827198275254 0.5962732414689443 0.6370836678829618 0.5604612627299432 0.6432473919516051 0.6723760701492281 0.6027964702374147 0.6433049903075342 0.6333446053634506 0.6413358003491554 0.6193028389080071 0.6598537118347516 0.5640921000729593 0.6104363057996156 0.6232981749923788 0.6158574866854988 0.6368030725637978 0.6110459765745266 0.6277779387795557 0.6299704927454791 0.6025439625510286 0.6190815540189736 0.6849730208147556 0.638797556772363 0.5959613289045833 0.6232713591820221 0.6459843609044398 0.6520621611449718 0.6377926896625742 0.6520802993650465
101 1414 0.6267805698741802 0 0 0.6000394423655754 0.6025418343975442 0.6320208639054494 0.6195869888540293 0.5990882625431722 0.6308835213473142 0.6342340259352142 0.5701242085326816 0.5910656878325098 0.6364374605898502 0.5559846726556982 0.6381402242975039 0.6669879427190128 0.5978192780996392 0.6415426108458625 0.6295976379341446 0.6359425088482843 0.6128123939466387 0.6566028421422732 0.5593351985004589 0.608175922455016 0.6208438343630034 0.6120791198562026 0.6328931929132355 0.6070988651928859 0.6238924754162144 0.6250769771642094 0.5981933516598481 0.6128600280245118 0.6792039149031512 0.6362410598020695 0.591791018200198 0.6191284726735761 0.6405319339130895 0.6478463579202204 0.6344656263854103 0.6479033817608978
102 1428 0.6187212461407161 0 0 0.5919605998369832 0.5933368332505244 0.6259364422811007 0.6129040730066496 0.5913636667658362 0.6225539991207277 0.6260642411994662 0.5622675272419502 0.582489976108837 0.6275324984813258 0.5467190519057668 0.6292164640482117 0.6578755743113256 0.5897185641677982 0.6348236444531238 0.6235661920109193 0.6299351941298738 0.603058708601541 0.6467489790905142 0.550284533161433 0.6025999512436181 0.6129958610899969 0.6048762187371134 0.6240657992794858 0.5991806953789238 0.6163313379417124 0.6160369241919379 0.5901252743801888 0.6046513991273629 0.6705893799080959 0.629257083884273 0.5841438092881021 0.6117894230126205 0.6320926631190579 0.641083865207381 0.6254115432848263 0.6374789057583554
103 1442 0.5957019174360071 0 0 0.5704469809756836 0.5702992250181315 0.6027853275039777 0.5899665340913135 0.5696705678438898 0.59997157101727 0.6041420131332421 0.5408465269270313 0.5606985554163745 0.6043328192310703 0.5252228580313283 0.6046746124557422 0.6330008458632596 0.5670653142187325 0.6118637697432141 0.6010396848203549 0.6050601464280388 0.5801779581736896 0.6211017148692383 0.5292228287522025 0.5778788410508038 0.5896078459759244 0.5810447521655664 0.5981732922228956 0.5761982378704451 0.5921772093999003 0.5939977312562463 0.5669956280788845 0.5815680857115902 0.6458040711051585 0.6072007627766346 0.5617127219571674 0.5886510538411909 0.6088418908684877 0.6167416983512646 0.6027020908251088 0.6135547140658459
104 1456 0.5807391156642133 0 0 0.5570235500493326 0.5547543965366503 0.5876293331935092 0.5741847739259993 0.5549210209293322 0.5857020848302488 0.589118694546301 0.5276695083351156 0.5446971336575778 0.5915538384656842 0.5115004568484581 0.58809771510622 0.6147087047624026 0.5519938834687513 0.5972273802810568 0.5860638181672136 0.5887402600610995 0.5652085552471532 0.6046465412911609 0.5154874006848464 0.5641399623360566 0.5741643195397342 0.5677756547333201 0.5832893434727394 0.5611213816936655 0.5771517509096423 0.5787398516049808 0.5533050979968712 0.5669208164063241 0.6301895847754543 0.5926929752263091 0.546514329914365 0.5731171713407415 0.5919848459997493 0.6004501800003992 0.5882833851966509 0.5997294646264609
105 1470 0.5787560893939114 0 0 0.5545633475690942 0.5523753390440618 0.5849488977036917 0.5721300939500177 0.5511635933797426 0.585644478948504 0.5834925690250843 0.5260958977279893 0.5435616251539285 0.5897435939981549 0.5099969693453715 0.5841589997111987 0.615022905609245 0.549117903506267 0.5996714156365363 0.5802362231085657 0.5886926456415003 0.5633336534858304 0.6025259810996236 0.5118936661594093 0.562192020402058 0.5717834008065913 0.5667967318227772 0.5814166908404176 0.5579537745172171 0.5781862023640928 0.5774620115748231 0.5521175016627375 0.5643902870479274 0.62780371759037 0.5891504878659046 0.5444584511020982 0.5712827218405138 0.590536432349685 0.5983653986282899 0.5878141138100995 0.5978088519877888
106 1484 0.5746227072055639 0 0 0.54950803779281 0.5478899148854708 0.5812670877216464 0.5674778440858043 0.5467511824572184 0.5821166090227621 0.5799144130541064 0.5225339813877438 0.5402417141311631 0.5862483314284773 0.5071572842001684 0.5778704877611409 0.6084445395626129 0.5452508426824202 0.5962532840086463 0.5750296641122471 0.5818203737682698 0.558794499354837 0.5982343746789183 0.5071680019819812 0.559158957722201 0.5692315318400086 0.5621979909365359 0.5768632283024778 0.5598580931106977 0.574792267337431 0.5749432245537971 0.5491094807060448 0.559949053653725 0.624049406468168 0.5830071896038089 0.5380681151976553 0.5688237144202973 0.5870090938834103 0.5928556923399341 0.5847910922166472 0.5923592642957506
107 1498 0.5711650314771136 0 0 0.5447552848326097 0.5430000683988454 0.5757922729871984 0.5634905693930291 0.5433912078871703 0.5773943026624895 0.5766765770897857 0.51679774826725 0.5346165817627438 0.5836219083074186 0.5029744051530882 0.5730909028352488 0.6035288174706912 0.5417759023780796 0.5938670897768613 0.5713804591282164 0.5755500106400105 0.5571875677062619 0.5957852442163408 0.5024602154893837 0.5559689680665032 0.5655772614694462 0.5565121849582854 0.5732173116460481 0.5589861991917071 0.5708122159632408 0.5713801350556343 0.548282708407577 0.5568576310343135 0.6214926268320847 0.580445323267618 0.5353730160077023 0.5666086465050796 0.58427274883624 0.5891395958148955 0.5808887935961609 0.5897687112025883
108 1512 0.5678824210462668 0 0 0.5408008133596278 0.5393431765947744 0.5723145788353448 0.5590244584809858 0.536868150416828 0.5752488468018686 0.5726759666050849 0.5133161873623308 0.5307785911094571 0.5805133097321181 0.49970671868202965 0.5680465549645828 0.5999202642907439 0.5384983014281136 0.593771447088226 0.5674762875889098 0.572066583165767 0.5517880422251469 0.5923365102670815 0.49896798873886217 0.5526349742843841 0.5620285458445946 0.5542345238737778 0.5700005882836994 0.5571867064555558 0.5680154155956837 0.5676586136400182 0.5463268127987824 0.5541479447640194 0.617282129962807 0.5766411361579142 0.5332289080221917 0.5645537770146283 0.5813230779063737 0.5876426904718247 0.5748477151748195 0.588059868539596
109 1526 0.5654690341330516 0 0 0.5388741731071244 0.5360466014482416 0.5705777345225844 0.557335315668706 0.5346785987554078 0.5723500795367252 0.5704000798512067 0.5104720756050162 0.5275438434264603 0.5805001734424746 0.49505018744566776 0.5626127496118866 0.5974809761025701 0.5357541763144889 0.5917836223921549 0.564000172452523 0.5708446692964766 0.5488821327514471 0.5909004174630792 0.49554744079353796 0.5498017650761098 0.5598485880377058 0.5519182092919124 0.5681685373262069 0.5540220922974171 0.5666988961955867 0.5645139599781414 0.5449444252561414 0.5527306554630252 0.6137970425219551 0.5740337592360755 0.5336169432154771 0.5627239627868637 0.5779008415350557 0.5839417918102107 0.5722972704502588 0.5849615747044031
110 1540 0.5576775407848181 0 0 0.5295077217071769 0.5298776364701523 0.5622053211589556 0.5485660695386737 0.5280294854632285 0.5650113729118831 0.5631361033783231 0.5028720147360926 0.5212037770079836 0.5729229524681453 0.4864429183040737 0.5541083426065412 0.5901041144256011 0.5275257158220346 0.5833517525374057 0.5571750524765456 0.5612787569137115 0.5408754290194366 0.5829487747782588 0.48748089663773814 0.5413958693163786 0.5513859733339735 0.5443297030457931 0.5613865408977278 0.546657428429622 0.5564641028236108 0.5564242786972299 0.5362360583736591 0.5464148029006136 0.6055687565588431 0.5658368354514087 0.5272853181157554 0.5546599058529493 0.5690498295221597 0.5750670166989581 0.5641614492874221 0.578386863986121
111 1554 0.5486186355222774 0 0 0.5215078056566926 0.5200520015244934 0.5543031879304349 0.5379933421117972 0.5182496590695365 0.5552029014781217 0.5550899676745168 0.4934305972735307 0.5119802577606812 0.5646045851019422 0.4782923313269465 0.5451308698505903 0.5802760187445586 0.5191373019839627 0.5705546026450906 0.5495459797849642 0.5524678803494176 0.5302109943147685 0.5733921204010476 0.4783912960198669 0.532486469608001 0.5428051227665669 0.5347097912638977 0.5519266974445721 0.5386631502243238 0.5455266077567085 0.5468156866333095 0.5276483617485229 0.5376112024028833 0.5967888363479869 0.5573039956043419 0.5184403201373717 0.5433848058598763 0.560638956122724 0.5649638715312777 0.5544195359803834 0.567379035387976
112 1568 0.5360910169416224 0 0 0.5092808586863613 0.5076352664179914 0.5421795230046846 0.5260233999763005 0.5065802081443908 0.5422212230704583 0.5428560992261547 0.4809934910346623 0.500077465417696 0.5503751009417176 0.46359311260290226 0.5323702789795153 0.5672296772245299 0.5063455984919141 0.5572768987696654 0.5385302292290519 0.5387840700388113 0.5170704209324283 0.5610103314891232 0.4663992449182593 0.5213688088603247 0.5304317607473401 0.5230814477756427 0.5387710697940393 0.5285315222417687 0.5322949935999837 0.5332972189123367 0.51512167812793 0.5266217964857455 0.58330014370467 0.5449506063314231 0.5067149230443679 0.5309489151292779 0.5482968621054286 0.5516072159743025 0.5408152108853339 0.5558145033567343
113 1582 0.5293621794133303 0 0 0.5028675157372136 0.5016010677150365 0.5352174471411224 0.5197586462717138 0.49601565823665145 0.5353264857191693 0.5371419322233548 0.4754157481584801 0.49275547240796713 0.5438029139477045 0.4570142046261217 0.525864944413631 0.5622778441664342 0.4994217780882725 0.5469234726487662 0.5310503274632545 0.5324246933910802 0.5094440609864617 0.5526004345092161 0.46027730529606153 0.5140590667504658 0.5233505424895766 0.5182663389683125 0.5310460290712622 0.5216919877347835 0.5242417987460818 0.5272889922459371 0.5085125115098842 0.5199419471537408 0.5769271756276444 0.5381724309338045 0.5005384506894754 0.5231926704140455 0.5421882578177462 0.5454242061618071 0.5339504554075026 0.5495909224729043
114 1596 0.5209785764111036 0 0 0.49493459509631016 0.4927424998216185 0.5265016829629818 0.5114001930775857 0.48767582231844975 0.5263957304369631 0.5269976677490326 0.4675365780565589 0.4843097449936088 0.534761570374026 0.44929002674655316 0.5169421016568329 0.5544470868665747 0.49180505789029244 0.5373231274416479 0.5206743543341326 0.5230758126535581 0.5009937929073741 0.543607440775813 0.4526095655055905 0.5057862104170916 0.5153980231846799 0.5113552744198168 0.5223971205450711 0.5134140352210318 0.5152146269441816 0.5187438735212503 0.5006670044969633 0.5130535784609189 0.5687216368715332 0.529255948034591 0.4912658379270367 0.515346852988053 0.5349212712233791 0.5360983398696009 0.5248861357700171 0.5419404685443775
115 1610 0.503345983830741 0 0 0.47623044953747545 0.4750507431911784 0.5094013581772495 0.49393556333641125 0.4699508913493422 0.5090408030602653 0.5088750817145982 0.4516536774894682 0.467377947346736 0.5171006759181457 0.43260611743636085 0.499830933892272 0.5360722415225927 0.47689534239623455 0.5182605538600524 0.5037942635605145 0.506144563196692 0.48352919224683516 0.5266975574496664 0.43516378306479125 0.4882214820097936 0.49708130455783023 0.495049438737366 0.5055608479695617 0.49447061616787985 0.4982116488367586 0.5010453749563305 0.48278786832219506 0.49676180131359365 0.5493099014879648 0.5103975432866487 0.4744961000572567 0.49723049006752534 0.5153589446811979 0.5188841983243754 0.5064496042016486 0.524279425262116
116 1624 0.4882212323582904 0 0 0.4614435755979021 0.45952746201484007 0.49450754690065396 0.4813881556037047 0.4564308807221045 0.493487092599334 0.494424813598908 0.4355236836572224 0.4521857871457535 0.5010625019830781 0.4186418321591139 0.48457206045186807 0.5187839767708494 0.463586499314649 0.5021362903771255 0.48853008329929754 0.4898541264140531 0.47047047789993696 0.5121908879602197 0.4221032586247944 0.4724369814048391 0.4812149595161509 0.48037507930283385 0.491541291984229 0.4787313231592293 0.48266509305552957 0.4867259830928133 0.4676721752063739 0.48221608887157574 0.5354374810454469 0.4939368959847412 0.4598100506332958 0.4836957792422479 0.49914598627477325 0.5037208556359676 0.49112539124977417 0.5087407971009934
