% # columns="iter, evals, sigma, 0, fitness, xbest" seed=107987, Thu Jun 23 15:11:57 2022, <python>{}</python>
17 238 0.8326150737706516 0 1.8247991307009603 -0.40049821358307924 0.18824284620944715 0.6009470246123667 0.4653292968973124 -0.2602943261212036 -0.40689604269223345 0.800728042683583 0.6334340535555165 0.18638537666117538 0.01990140001354168 -0.2856532921809638 -0.2071105557908234 0.9991449608394212 0.6641832851526743 -0.28424284567136393 -0.261712442573486 0.5941837888323791 0.10534928119622855 -0.632060489551195 0.9199920079558482 0.06417389905071869 -0.5030209040433071 -0.30476626181551647 -0.5468731198645806 -0.05948841425794621 -0.3698254898844162 0.38173044941141 0.9934188479129963 0.849602652063491 0.20759245071872784 -0.4690372426888648 -0.5472918246478753 0.49629107504497316 0.918951791441485 -0.4382283676244816 0.20522048085245181 -0.3996609066657921
18 252 0.8387864155355054 0 1.7864711861363007 0.509934456473746 -0.45865982153834894 0.468593195800346 0.8040477780296622 -0.1514893301167275 0.11598233204610242 0.42588314054267473 -0.21205889115878335 -0.5918076110493045 -0.901887023305739 -0.18607463108661548 -0.9521268096698359 -0.2050012601113247 -0.06921288419835703 -0.4431040280935904 -0.9606504005503627 -0.23486637704314473 0.9788649538517301 0.7021012902411927 0.9809059840301698 -0.11361624906494916 0.6714802102920112 -0.19304112952081898 -0.03626214876189093 -0.25918807600745664 -0.35716519374109357 -0.18042199111755375 0.6623669731722732 -0.07792728895069567 -0.26446529701278504 -0.04627784104006072 -0.9985312424690722 0.02306184860777649 0.036722463786865944 -0.5194327924574758 -0.6516156506940032 -0.18526985088889347
19 266 0.8352406121023567 0 2.147527398693407 -0.7443989254575016 0.11883901720095072 0.13892135587642684 -0.43726748314890074 0.3370581047188199 0.4138284311747791 0.06785976591672993 -0.7712189736451996 -0.3985830337117789 0.3240179025106594 -0.972384779252056 0.32023352919774484 -0.5271657418205997 0.1892210755366388 -0.4299857727227634 0.2371151954858668 -0.3866522709797351 0.4013462172830464 0.5304416914907939 0.1119403673477386 0.5635330858693183 -0.20543585144580448 -0.9868155532275907 -0.9518451565935605 0.8608307652774271 -0.9539085206597703 0.909734962139769 0.6430504151704198 -0.8310872421474365 -0.353252045085779 -0.4058241577003273 0.18936305392590586 0.4719364127441908 -0.9935739451723584 0.8579428864593666 -0.9457395778686053 -0.18008003989886845
20 280 0.8273688499362447 0 1.9443565579518847 -0.49380718352837727 0.33315118893839757 -0.13368290505224145 0.6117907910179927 -0.03388936840561119 0.4520843978802138 0.4386620546243053 -0.678612291689366 -0.5483320389778573 0.6914814773965021 -0.06323318392556221 -0.03402014933490288 -0.2679646867642749 -0.5264311838475335 -0.5836697281463119 -0.9579493651109531 0.10040782250661917 0.24858394371397718 0.9583691950772605 -0.05059308982711891 -0.3638628789031177 0.791268452171892 -0.9773756043961079 -0.202589075873588 0.07239373560905038 -0.7400649867649691 -0.08940272398112104 0.4589254932477277 -0.9361789573616851 0.9908536099885761 -0.50110417995623 0.43423836094509444 0.6341439735557994 -0.6847800266641766 0.9304602472461674 -0.28615731413950884 -0.6791074587530468
21 294 0.8351516529977354 0 1.8053873218468384 -0.46524317412899885 0.7589988273730717 -0.14163265053618934 -0.12716542568805878 -0.7005961274011514 -0.14278294227530086 0.8583627643398118 -0.1018399137049088 0.27691576019274394 0.6683825838622308 -0.9860590137792917 -0.02900157491165978 -0.6469234477731911 -0.2196342662979056 -0.9197653605892421 -0.9001263197245348 -0.07546152155663421 0.41825721495143386 0.8714960075637463 -0.7190119759285274 -0.36303445256423983 -0.10520573244191825 -0.4958525734823298 -0.7425380367749272 -0.9486288927264752 -0.3436029387027215 0.9925410916641413 0.06275846945904118 -0.9323498630991913 0.7158469037847401 -0.0594878934977453 0.2187400117509643 0.16378181994017196 -0.9940537025294798 0.940721295014087 -0.6313180563020127 -0.4737917743378022
22 308 0.8373459065549311 0 2.0201491751409453 -0.9084762997992972 0.8287939505441709 -0.16867789783580545 -0.03548899378675463 -0.08993691338129262 0.28707403410642485 0.7476982239301131 0.44877796682508053 -0.4372703391894382 0.4284278436296045 -0.5801976711003785 -0.3001536050929822 -0.6650680933704955 0.3296843196984607 0.9359086529597531 0.08794428333568138 0.1564939795195328 0.8763109363011237 0.878143815148267 0.03793212042343293 0.3091176687692059 0.49932716860229176 -0.6467614282237774 0.004513330548603367 -0.26077495885584345 0.09465320366741636 0.052283501817650624 0.5105481135891298 -0.8747897801200035 -0.5608603056427022 -0.7959981372469336 0.2997586016660787 -0.5264651016120406 0.6856617411731625 -0.5340161339624876 -0.7425024787185484 -0.753058478643502
23 322 0.8281909944868128 0 2.2684150751630976 0.1678179160951354 0.186755668476013 -0.21610527644749133 -0.14616595644007635 0.1825216249594679 0.8357625432946614 0.988951106313735 0.5653823857623568 -0.7650493474774815 0.36457724635640876 -0.6029342230877961 -0.4468580589119403 -0.1635080613622355 0.5634252232061001 -0.13578803245308935 -0.40887606345017424 0.14018583623628555 0.9574160896053543 0.88012843671303 0.20692346836394482 0.961889714679712 0.6277546068199531 -0.5029819549610965 -0.4491304855346585 -0.9999260650197477 0.9870222951822776 0.9457193783420423 0.014527185603606139 -0.9892850962760438 0.49170636725865435 -0.9999016479108773 -0.28372498350635167 0.2412972375146058 -0.7993399031435469 0.20618534459337456 -0.12072931014897037 -0.7310407707382103
24 336 0.8321792766309327 0 1.6451945671515917 -0.7022657261829663 0.131182799185247 -0.9680774467330286 -0.9998979333850744 0.18809464148246557 0.9455428058221305 0.10950975586671452 0.40885535248589194 -0.9997981581102016 0.9970689224334435 -0.5184825101047932 0.08085214520936052 0.806832221198615 0.19703502434010267 -0.18531652765561724 0.5455843535583398 -0.02635459325368794 0.6160453896751192 -0.164174373332032 0.47086830652571554 -0.08453850787932149 0.1815540709487416 0.3478805060882293 0.777792842741712 -0.8131976632864704 -0.7870170747263412 -0.40007417393472977 -0.26158817366641585 -0.9415605472345313 0.865257180811877 -0.997323072010107 -0.4359726859416509 -0.5300373316147721 -0.09157600917337305 0.9790698118826683 -0.9990518322591285 0.3367344103009877
25 350 0.8391362152611131 0 1.870935437418939 -0.48143200714915557 0.41529996465811725 -0.9952268244670289 0.8843783317030545 0.1171131437242734 -0.7959406659996082 0.6728605444992899 0.06939896142283145 -0.005222570134937321 0.26017984262368876 0.1182546075756592 -0.8795694115153094 0.9802527450924536 0.11773845873429623 -0.9609864540362724 -0.4610047854502528 0.9086921357684081 0.22211208949043115 0.745416768673345 0.974278309397708 0.2491946031012246 0.1673440779034096 0.17804564550835722 0.19344363325170266 -0.33303490091466426 -0.1559464024957551 -0.9801055903260402 -0.12089587855726867 -0.8718977283951459 0.7934667948088838 -0.40733219616882066 0.5164864008730841 0.40098544403363623 0.3886434269675083 0.916888297563369 -0.3216310461562504 0.36287720096556164
26 364 0.8298823568323063 0 1.8033019407447544 -0.7953938643336573 0.1875980878996486 -0.9185397731370006 0.6661439495667734 -0.19614685836249146 -0.082077747714139 0.984041405949003 -0.6274649382192709 -0.9270244929088347 0.9862419381855158 0.30923917238105125 0.14210195786597435 0.6525671368352732 0.037800626282244565 -0.3496708551279837 0.9951815641220336 0.1419475682615397 0.11039965496393234 0.6086469488818431 0.7310415740429353 -0.16085892779954492 0.7357926430988051 -0.8257797972968659 -0.5444775864083238 -0.9631720770332765 0.8621110492422792 -0.7276679043493472 0.8165810697734245 -0.971268857589963 0.21457141753391573 -0.7652400083190078 0.2980436239852857 0.9900938839471028 -0.9979714524554972 0.8799270857504544 -0.2519505977986918 -0.9595780078671113
27 378 0.8400782828092023 0 2.064038656793356 -0.9941308287104912 -0.004633956655148541 0.3538559479358727 0.9178008833757674 0.3087305128028335 0.4859967344620526 0.12178966784853529 -0.05847737886315277 -0.38808367925871057 0.8585237916459096 0.0836972833133256 -0.9982122109573522 0.9531293331520555 -0.8339895730130007 -0.04363340148510675 0.9853259548927839 -0.7021950942746669 0.6821424088386083 -0.12136822329457919 0.7092945483476097 0.47072371483518083 0.5119759170831529 -0.8611747863340915 -0.9450167354894343 0.7973323716233152 0.9846749338516226 -0.9922582103005099 0.9343776853894603 -0.01957386570839814 -0.9559202306187585 -0.7809652378730403 0.4326525251954152 0.9931461545049018 -0.5156582456916006 -0.9996818433852549 -0.17453626838275849 -0.8108291929346629
28 392 0.846546349716224 0 1.8829706257515078 0.37754729584945623 0.29453085452242944 -0.4918228669377407 0.9999718104025171 0.901080125295422 -0.07067973178028897 0.9969110826157265 0.26828590783178097 -0.8416661301622619 0.07084112937904308 -0.2827667331713908 -0.07136051690861844 0.8383713894157845 0.06195276731760302 0.23485548132835743 0.4659058816910997 -0.3943139417569954 0.6981146692940023 -0.617759346193143 -0.99995513507243 -0.0608469056337914 -0.2334672131408876 -0.9643603830357149 -0.9556142202855227 -0.09226890118293118 0.2966335646390377 -0.7640932903341549 0.28164427813854426 0.5359719463510906 -0.09102072604550937 0.33316014754448525 0.8569755042281055 0.1061041936934175 0.5778833565073442 0.0683931197460046 -0.17492884826258237 -0.769527479497635
29 406 0.8375003487901777 0 1.795203454555617 -0.8889445355872141 -0.8038867860903336 -0.07479446477305318 0.23002372842991547 -0.13142377822463036 0.96918535340315 0.9682995179374937 0.8676822747913038 -0.45986864943683947 -0.8058542249211397 0.10374697763055374 -0.9455869197125933 0.6256446362523167 0.7821276033734408 0.33368425162504045 0.8159809842241594 -0.26783376623535604 0.023389896365624274 0.4607847939273533 0.7287529861572922 -0.16329543649987532 0.8603527303602243 0.9854650039997065 -0.25474724621488964 0.05125310402674632 -0.42297056190462223 -0.05498162359186498 0.4867054685288976 0.7541527786968485 -0.021455131601007427 -0.20865317124643318 -0.39754862448091033 0.046539478070800167 -0.9734240954830378 -0.7178521101460393 0.8968218403136121 -0.051213914183718234
30 420 0.8177887205459264 0 2.029352025029692 -0.36820141258956895 0.12057440973281275 -0.3100857716276133 0.7258109447019827 0.5365959437355088 0.22944512719631072 -0.047142146307511235 -0.5465925760626207 -0.9378117216360098 -0.9389921583664873 -0.9953282835449856 0.007364565099401865 0.19712945691646677 0.6798431428041853 0.16305444376331413 0.84908471707916 -0.8199562684142548 -0.35814681436378226 0.016249797183736092 0.08417408881144972 -0.7596950863203114 0.13503911311305694 0.02336842286358598 -0.825462320212905 -0.9649855676412887 0.4052880601648292 -0.9922666117491441 0.7962998682720259 0.2483439716176672 0.20459583084107424 0.3836994049628177 0.5643874219672566 -0.9464262321021725 -0.44402531269747403 -0.3856159392149281 -0.1878074630217066 -0.7159081854808398
31 434 0.7951698452584381 0 2.176051210700384 -0.9991554555058885 0.6667336481741539 0.3049115256349537 0.6588435822517515 -0.40042484211700513 0.95939217101106 -0.06397550559864529 -0.022221339519178665 0.2870809959037368 -0.3340795009773265 -0.3545472873385287 0.26769239992084 0.374707214312604 -0.7544130799205657 0.6132590057961471 -0.41272967267343486 0.18565253582142416 0.7545651213880666 -0.5202890399690889 -0.009889561890835175 0.1417513306313829 -0.45137199048489296 -0.8090055749988456 -0.7836182575143791 -0.4669940428357746 0.4675325957638581 -0.7589114821227394 0.43300778463448353 -0.597710584697847 0.3367774305993205 0.13792305191331264 0.9741803445053843 0.1721282965698458 -0.8223648257229685 -0.5419075576719938 0.415800041309381 -0.8545124608618391
32 448 0.7765757081972866 0 1.3315430223455378 -0.8103517656051953 0.36464544839325197 0.10932734661123589 -0.09492955644768197 -0.14622615922471782 0.6812002797892476 0.4686625269052531 0.24996898000203002 -0.30381585231976244 -0.08515710536448173 -0.9086094634029639 -0.07885520451349898 0.7931620700784583 0.06164650785462111 0.0946735668375096 0.8950699429958202 -0.3714258957131789 0.9978209928912227 -0.6970276212468238 0.03309292842625486 0.44316866914025105 0.9307165982965074 -0.9989019852847222 -0.8500396820176823 -0.8292264590560869 0.9725803792581876 -0.4504459111440857 0.31306447255093484 -0.9998533076892663 -0.31399771857184344 -0.9067438146131467 0.2368948061361862 0.9784945532121228 -0.6078772268254431 -0.7036854358760585 0.8408400985403037 -0.4404645151097153
33 462 0.7624531370294071 0 2.445350276425095 -0.5200344226233948 -0.9467478167081644 -0.05419380197001322 0.5512256338522361 -0.9675023142015597 -0.32246388125133785 0.8913278976575438 -0.5716380603425323 0.10457084171542069 -0.47424407051576867 -0.6514181374006847 0.25641141874768214 0.5379147444027836 0.9793974192730509 0.7226765911829942 0.768435432575898 -0.4755391185639283 -0.1477777910129081 -0.13901146889128313 -0.8531116452356193 0.41425595054473924 -0.3179182698944425 -0.2503760632079237 -0.31782463771147795 -0.23454441495146972 0.08400162092084074 -0.9881997519051466 -0.06642146596841436 -0.31909550956742283 -0.07881722710986505 -0.9633043194877778 -0.24915994913746586 -0.743663371247603 -0.7411997686363878 -0.7588865550901952 0.08328042455340068 -0.5163714862432585
34 476 0.7597755731003979 0 1.5657693758548652 0.003505280291831392 -0.28471841549386695 0.056074222385077865 0.672550220985751 -0.1484859751948644 -0.9860505125562884 -0.4612946701257137 -0.3284825658589048 0.9999837132045695 -0.9737000526209756 -0.4804498286396752 0.24762602528751249 -0.08570440171279348 0.9543239528887789 -0.21716502538585214 -0.09476542801174137 0.011486799883593773 -0.9481306417984132 0.3312391600676723 -0.056448761859059615 0.4882870557239778 0.405996397732699 -0.6267640615835552 0.1045233078765937 -0.2748122884350144 0.8636053535562151 -0.9729363020320195 0.7150676490556445 0.02803493559842396 -0.5832563541149716 0.4278519811877517 -0.29262504180302895 -0.5856665063475234 -0.9645884527960584 -0.14790621992237651 0.9568749439660369 -0.09243735167860923
35 490 0.7607548962014498 0 1.920416520166306 -0.6693667231050296 0.9990654683422878 0.16978510788810763 0.764067253654122 0.28105294857587526 0.11515573509995591 0.17166463026343393 0.1237156150097049 0.06456013117864164 -0.31984920784172965 0.036191680476093335 -0.5101686824788425 -0.4183870001743788 -0.5927375300214575 0.03133780042034129 0.728221652599572 0.3548568307562303 -0.49877413624025113 -0.062762550915902 0.6355292343469361 0.8916459307215786 0.9577619810587243 -0.7220470421019387 -0.8703098333388319 -0.6745499729520101 -0.10351987331121926 -0.2533126551609577 -0.9940482832239971 0.7945325577983822 0.6075556233535648 -0.5805002156493506 0.001200865267661666 -0.05125557837774375 0.9257393731865946 -0.04280044050757348 -0.34796525103320075 -0.9568538903595275
36 504 0.762008981498448 0 1.6646987613237205 -0.15869608615697728 0.013795567094448513 0.7577113308262884 0.961116086065215 0.041616888419499176 -0.037724430968849365 0.525058637950573 0.6336290510183162 0.44272298971319524 -0.7415777930322163 -0.9123928182011725 -0.26421693906124943 0.9908302696285184 0.9214881164844169 -0.17142283254681168 -0.9876515463670639 0.3272823067253556 -0.1002178516715091 0.9950086115043734 0.028598150267657465 0.4579846364749021 -0.03625983861982718 -0.6374114575705179 -0.13735961793031226 0.826137662978222 -0.4286101415896515 -0.9857346201707214 -0.48784141155225225 -0.36601768390658784 0.9859983511978704 0.9952393849121417 -0.10354781831313917 -0.24423653710015275 0.5360377841923878 -0.6925243820930717 0.9388073984782572 -0.63707046781346
37 518 0.7638674079213155 0 2.2717570637601043 -0.6495368455353061 0.08543421694193054 0.9964504152490872 0.6485459450206303 0.22132549050845163 -0.08194462931117785 0.9930926966508199 -0.4563516183184221 0.953404687281155 -0.774816811379934 -0.22676925263252823 -0.6401320933210536 -0.2102364346675829 0.10701179093332236 0.257990359488953 -0.1424671253303531 0.9948967267437356 0.27996577111108967 0.9699059503422904 0.5032797845116336 0.7823306447836782 -0.3337892711976571 0.025966413446388614 0.7398339020934992 0.42362044358855 -0.5503439646800339 -0.15664502135615344 -0.7886104130837883 0.1918647879801798 0.17292653246598122 -0.799380843240926 -0.5572988199048309 -0.31667707701324777 0.39971394009356676 0.25551055554627766 0.5725888638961545 -0.41289335060687815
