% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=107987, Thu Jun 23 15:11:57 2022
109 1526 -0.15414019508768506 -0.030718340400070657 0.03110161401370062 0.19339770135291262 0.8319195916438334 0.8433520330553934 0.8593898113768683 0.8664140068598982 0.8751422615800393 0.8912848964263346 0.8976116234142015 0.9090557930066451 0.9147985610000319 0.9216118256945023 0.924908048119018 0.9326115852463072 0.9380515081180301 0.9442468596997073 0.9480731789911165 0.9611752367504229 0.9721820740316821 0.9773459536590463 0.9844913874108432 0.987973477789607 0.9908278138973642 0.9958099137196806 1.001456978032933 1.0063021905177103 1.0145687236002703 1.0284401164129127 1.0328809255695364 1.0365803687787725 1.0431034638386258 1.052623128806095 1.0630361318661434 1.0942868822029508 1.0951692514147764 1.1304482293558882 1.205023634943793 1.251074254630577 1.352131802239876
110 1540 -0.1548856227327572 -0.03010893002548952 0.030622756147282416 0.19628564157646045 0.8319195916438334 0.8433520330553934 0.8593898113768683 0.8664140068598982 0.8751422615800393 0.8912848964263346 0.8976116234142015 0.9090557930066451 0.9147985610000319 0.9216118256945023 0.924908048119018 0.9326115852463072 0.9380515081180301 0.9442468596997073 0.9480731789911165 0.9611752367504229 0.9721820740316821 0.9773459536590463 0.9844913874108432 0.987973477789607 0.9908278138973642 0.9958099137196806 1.001456978032933 1.0063021905177103 1.0145687236002703 1.0284401164129127 1.0328809255695364 1.0365803687787725 1.0431034638386258 1.052623128806095 1.0630361318661434 1.0942868822029508 1.0951692514147764 1.1304482293558882 1.205023634943793 1.251074254630577 1.352131802239876
111 1554 -0.1468954111283323 -0.03008659045408406 0.0313325237525969 0.19639823935689968 0.8319195916438334 0.8433520330553934 0.8593898113768683 0.8664140068598982 0.8751422615800393 0.8912848964263346 0.8976116234142015 0.9090557930066451 0.9147985610000319 0.9216118256945023 0.924908048119018 0.9326115852463072 0.9380515081180301 0.9442468596997073 0.9480731789911165 0.9611752367504229 0.9721820740316821 0.9773459536590463 0.9844913874108432 0.987973477789607 0.9908278138973642 0.9958099137196806 1.001456978032933 1.0063021905177103 1.0145687236002703 1.0284401164129127 1.0328809255695364 1.0365803687787725 1.0431034638386258 1.052623128806095 1.0630361318661434 1.0942868822029508 1.0951692514147764 1.1304482293558882 1.205023634943793 1.251074254630577 1.352131802239876
112 1568 -0.14754127513558338 -0.030848258560982455 0.03186026429719408 0.20115191435643173 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
113 1582 -0.14839215292284266 -0.029429703252617793 0.031661827576446464 0.20350193398043398 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
114 1596 -0.1478865081554218 -0.029234253711172484 0.0323707210001286 0.20476410152625452 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
115 1610 -0.14774929574999898 -0.02827727662024561 0.03186400821761909 0.2054096877577223 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
116 1624 -0.14737462892786934 -0.02979527295349757 0.031177598546151188 0.20850623421894576 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
117 1638 -0.14923400824632022 -0.030086489592872655 0.031222480664804996 0.2139931855585074 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
118 1652 -0.15226883831438015 -0.02954265439461014 0.031220627351319412 0.21371991040954577 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
119 1666 -0.1473124300654129 -0.030082586487918183 0.030352514837410048 0.21344568289818897 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
120 1680 -0.14864735626056752 -0.03193937623197775 0.03057148595540039 0.20898154416322506 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
121 1694 -0.14958917856964832 -0.0325208658937902 0.032051980947174805 0.20990677843138966 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
122 1708 -0.14956128684797232 -0.03147955272474316 0.03199758459173254 0.20887873664699075 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
123 1722 -0.1511357154286459 -0.031333653863023336 0.030479370144803192 0.20880373916083275 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
124 1736 -0.14663469469478696 -0.03209522977254065 0.030686556285440397 0.2066271060199364 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
125 1750 -0.14396922695735367 -0.03215270369185449 0.03076883483198377 0.20875345712786214 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
126 1764 -0.1412019314528155 -0.032696611992000364 0.03117818039557628 0.2091337327666235 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
127 1778 -0.1415503784676512 -0.033071482106710876 0.031780148256384366 0.20659318332780635 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
128 1792 -0.14326835648892583 -0.03337249242457016 0.032151849508466744 0.20402564417345365 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
129 1806 -0.13988032692510688 -0.03442224692759576 0.03177543443351611 0.20226294243171672 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
130 1820 -0.14069393725368165 -0.034028425151822785 0.03116950112320052 0.20429796567402264 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
131 1834 -0.14796051396017568 -0.033795450263205885 0.030622904282522335 0.20787805442333457 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
132 1848 -0.15153189243374535 -0.034686716629280016 0.031546005418842324 0.21022080073899715 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
133 1862 -0.15525960383918375 -0.03435783413418243 0.03228075555251638 0.21149611377770758 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
134 1876 -0.15420245363844295 -0.033791865278781745 0.03296856417011979 0.21531532671877876 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
135 1890 -0.15307171277655224 -0.03472142468504034 0.03259671293563937 0.21499436903187952 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
136 1904 -0.15283108901017245 -0.03400919761781694 0.03389355710489112 0.2139241534035878 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
137 1918 -0.1495503701434732 -0.034228796078011485 0.0343154441777631 0.21865026487238604 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
138 1932 -0.14878842779594617 -0.034149970657643455 0.03409202605668231 0.2208414682891147 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
139 1946 -0.14782729865798788 -0.03419676896300145 0.033259542193399244 0.21910870359653836 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
140 1960 -0.14916782207070542 -0.03389966792529495 0.03367678268372396 0.2201875244825593 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
141 1974 -0.14857760968373973 -0.034845668456659894 0.03421140332476989 0.2203152150800819 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
142 1988 -0.1478506752093657 -0.03544604935252269 0.034522084861043606 0.2171752839055225 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
143 2002 -0.14851733454221283 -0.03549504680572875 0.03409364037095071 0.20978010213096118 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
144 2016 -0.14758206712138167 -0.035365072821434355 0.03574767238202732 0.20971429000900368 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
145 2030 -0.15117318268343446 -0.03480548379474553 0.03397833222276328 0.20827546058963672 0.7998866252830246 0.8111454343000718 0.8291758662588558 0.8429198034682899 0.8501737747398034 0.86079977732074 0.8674536191984537 0.8793813103203615 0.8866877440088183 0.9031436274548597 0.9034274858766433 0.9172690425452759 0.9249192586369136 0.9253373723291504 0.9371294971414841 0.9500950795998581 0.9520314685790285 0.9610456602476665 0.9633053521725405 0.978149531111171 0.9868381061009127 0.9914507600040745 0.9936826314955436 0.9982398479108651 1.0136840206030948 1.029772162339164 1.0334498148063955 1.0517941434470492 1.0568363896715596 1.065290700695822 1.0882282175588631 1.1027078612335326 1.139693873105576 1.1683586409913365 1.239524948209785 1.2702972593655788 1.4760984835995792
