% # columns="iteration, evaluation, void, void, void, xmean", seed=107987, Thu Jun 23 15:11:57 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
162 2268 0 0 0 2.0731803298741815 2.2610290280459764 -4.861619557082798 0.8489199519947213 -2.095719438898573 -6.641244970013415 3.112001588998018 0.20562663811215826 0.3775099876446727 4.626988903644824 3.7639020484418757 2.059921094624973 5.660072160090291 -6.547636900224452 1.936268231822329 5.617683651024119 1.0778336693654211 4.382181428646525 -0.2549991711925257 0.006632658130268719 0.5860997199043844 0.7834553704520558 -2.243414561591359 1.4783840596338835 -0.1089584396536071 2.865112392376879 0.18329166979488296 2.8787597339252105 -6.771743075956852 1.9172034618763067 -7.091312798605231 1.0267111980289707 -2.9423411356017377 2.016169025316075 -1.6479151007527741 -0.5933394773392154 0.7209382002231782
163 2282 0 0 0 1.9632383025476898 2.2147405714491217 -4.78265144310163 0.8044655957322262 -2.174817266290333 -6.742872901332018 3.2649930426876277 0.09608196028955344 0.46084705683846167 4.408995955546968 3.6955407824575888 1.9296322277623887 5.527387453228799 -6.88511471382726 1.9776924901587931 5.618294569318533 1.1126385088445012 4.318540158118217 -0.437120386461019 0.0003214955132912183 0.1849322843368416 1.0175067504881123 -2.3015457728784363 1.304062604459235 -0.18238188772927402 2.643055489261798 0.24654259644939105 2.8058980236446853 -6.606792450881558 1.9423085645989169 -6.867986950675861 0.8203734840213487 -3.223216542569473 2.1696893453753154 -1.5105990054618181 -0.5014920669548909 0.5360875794337422
164 2296 0 0 0 2.2153806629223713 2.1554366863383194 -4.618206240459734 1.0688152011105954 -2.176161800203648 -6.860526857201472 3.289353676575912 0.04387980512306097 0.456952240768833 4.643414840066105 3.5268387870380327 2.113045736070143 5.544163541616192 -6.752396140748154 2.300281946858269 5.648211941031994 1.2465264876120543 4.203123771206334 -0.5925312397806373 0.1038684967462378 -0.1811453119013719 0.9618745949431083 -2.2291901925793116 1.1815561291793895 -0.20319389226663706 2.4723410534953536 0.2919805239974895 3.009007834241633 -6.197676131915848 1.9115881980315845 -6.627428056805672 0.6598942509212253 -3.2191838839491775 2.312398760739185 -1.6141719078792427 -0.5465175205361621 0.70353191746757
165 2310 0 0 0 2.0982948843428626 2.1573588150054115 -4.585046461118792 1.0553774896184422 -2.1493251289581377 -6.8590464344211215 3.3317815772229302 -0.17395042696360669 0.06413762611356855 4.798786232654784 3.511263422352652 2.2216373836859 5.503295515039188 -6.779953687537027 2.3063537125951816 5.654366851952756 1.3597939261430945 4.281418292030193 -0.552914776437849 0.027183595207814215 -0.23355104057374867 0.843043645536442 -2.1995748528761965 1.4496353689227 0.15920252833703344 2.5949156772540363 -0.000373394580087838 2.82946717295101 -6.140546889908164 2.0859737376438043 -6.709180865930356 0.7722484720435006 -2.9665573879455662 2.0604602498030715 -1.6511144449471278 -0.31220766716506226 0.6878989910419732
166 2324 0 0 0 2.2489122867908486 2.2064625322822686 -4.431361787282347 1.0136771128322852 -2.116412739263731 -6.868725188057155 3.6540178548431395 -0.3529238050715341 0.05323387578830114 4.602599487483971 3.4964879469558054 2.1402417611783418 5.503069236724364 -6.729676265697227 2.3083840651048253 5.497195755330873 1.5950827584216476 4.382160937450518 -0.4391599935669388 0.13827429135531746 -0.45825287651938795 0.784307384077349 -2.3640489499481463 1.5214495861202473 0.36368504178670974 2.828874387833732 -0.17754347705397275 2.7011381559867695 -6.124046430488043 2.1892642479352125 -6.7322728042245785 0.7401518885619401 -2.980782921091755 2.0402698833331474 -1.3775829725725612 -0.3747009208571789 0.8963757563181387
167 2338 0 0 0 2.5810732475683102 2.2368640640186688 -4.363487760243831 1.1169112024401127 -1.9919453819210404 -6.734522855955599 3.633813476100762 -0.3002184948083868 -0.15048592045159043 4.310577957764285 3.6854095971005045 2.117693227755598 5.50274634280504 -6.807676496602137 2.534626151921961 5.706479951362762 1.6922445870363416 4.5407074006378085 -0.43939826573370777 0.04360657934809645 -0.6406285536872672 0.8294993432949019 -2.413517410490164 1.5661454255216432 0.16541851229205803 2.8334749651828117 -0.19189460534193664 2.6945183573143945 -6.2826591067976825 2.5341634348373336 -6.787500729784437 1.066396111278767 -2.904975663822243 2.0586825729923848 -1.3743618339777275 -0.3179649031225264 0.9436070481281374
168 2352 0 0 0 2.4570502320089345 2.1818005853381517 -4.645108918361353 1.027479049565541 -1.9587909855014045 -6.65377307998099 3.850453082613665 -0.06917035600556912 0.06019995965556807 4.415767648065685 3.832158773061864 2.021053762026896 5.325703191386546 -6.712852226880503 2.4309448509001763 5.514360651167686 1.5639056450289137 4.3725580020768025 -0.43491917041017636 0.1329020951278033 -0.6210335326611155 0.7295660431334984 -2.2783702744940815 1.7601459071406822 -0.02815773005481967 2.548071939803535 -0.4525347344834288 2.6717039744814786 -6.386278605732748 2.573993082938971 -6.7283532631960705 0.9536001736150631 -2.7786242658132703 1.9873820711335506 -1.5982699576051522 -0.10689398278397855 0.8369020802482218
169 2366 0 0 0 2.231577260772067 2.343676853347347 -4.665067248013603 1.1853886784687029 -2.1816907923030517 -6.66009027759092 3.7047467451812066 -0.2056648838537279 0.028715071624896643 4.045547902192649 3.9387187706992126 1.993877903965135 5.63702445838811 -6.747290582658556 2.114754654912393 5.834736762068052 1.487889934576468 4.54060802972838 -0.6301974630485444 -0.022829959451147713 -0.5995934435946203 0.6951741491208812 -2.3810393533511442 1.676314900326972 -0.35907729483185913 2.5502861556651153 -0.44880362935104967 2.8625922803350985 -6.889879984231502 2.5130958077195977 -6.873614628265292 1.0886943543984695 -3.2253281996673135 2.230429545785578 -1.8674909955949293 -0.15655223288557507 0.7329265418472326
170 2380 0 0 0 2.0558961090577808 2.34582055676581 -4.793576508093947 1.2425351399076499 -2.392984873500406 -6.44776279617505 3.87923169277119 -0.15068583249532363 -0.08432840946685688 4.302875406572245 3.86199893033022 1.8435855585510916 5.73692185543128 -7.050437509029283 2.272384084318158 6.000417000750393 1.317408042934963 4.360452955689844 -0.8465839620447961 -0.09196529394267683 -0.46582493211445763 0.4857412942130517 -2.3527430700718956 1.5363345171278422 -0.25533783641567365 2.487011914757993 -0.49620214722220163 2.802681511323831 -6.990609007188347 2.150272755716097 -6.803093964237945 1.2931230935618738 -3.259532317797178 2.3584705861311277 -1.5892662090340754 0.0721831017497164 0.5161483168963579
171 2394 0 0 0 2.196818092710415 2.0792520295433867 -4.710012768939938 1.0214589449596099 -2.4019886768759715 -6.499523702493737 3.7721646004480176 0.020712054036008926 0.04517302185825986 4.579112205381446 3.9777645111003235 1.9035595958096374 5.499704544754097 -7.057247532550418 2.5342348219508786 6.14230915088199 1.5879984654449408 4.316324245585011 -0.8128136039975532 -0.1639097942194179 -0.09971870613195433 0.29503353485663736 -2.431736474921099 1.22256834765469 -0.30156511108194123 2.297291563667488 -0.4739554762629082 2.7110369553958114 -6.812107368489559 2.0620645722891333 -7.019154996784371 1.2988155186036436 -3.417916102477968 2.521379444195757 -2.1191454570843007 -0.24731107462770166 0.4268403511153844
172 2408 0 0 0 2.0418793293158695 2.0503161855322687 -4.699174837561915 1.1127459869746847 -2.176345916023611 -6.471110383801584 4.094073716416883 0.06467694581323816 -0.030672092953952873 4.54371203353421 3.696675594215364 2.1273074894269706 5.521528633752886 -7.006328379678429 2.2403995400140118 6.375100022087157 1.6352780747277065 4.35671898615469 -1.1540956493258807 -0.045196813866037064 0.041400401829382816 0.38265274503447333 -2.2896766377155338 1.349694365455921 -0.21782398431417063 2.691967906670023 -0.39124986590212935 2.759457187116726 -6.553933238646521 2.1735263158946387 -6.731408934600379 1.3206066361045052 -3.384067842804664 2.4907201920695443 -2.0322227576035368 -0.3704853034881503 0.08295284012357124
173 2422 0 0 0 1.7931675312022382 2.09724652793133 -4.613014527492603 1.3102732623348068 -2.177545209648208 -6.520117565987676 3.926165598665454 0.1377345258020248 -0.09490594793469342 4.261833583329608 3.365603735325255 2.1831356514928046 5.327855473588043 -7.014674146807913 2.161939018261031 6.051726152813358 1.6208668067492094 4.396240238174849 -1.3261024180089156 0.08874458485220572 -0.06175849594445798 0.4139627294030482 -2.354760361241426 1.4738935524252048 -0.16567125382173906 2.711386502581289 -0.18018598346470474 2.537479293955969 -6.636805620492888 2.2434384192764014 -6.59407179964379 1.3240722543545442 -3.444629785800756 2.5906387117109597 -2.0597411806445667 -0.3490670288473821 -0.0908740669044803
174 2436 0 0 0 1.948774662430591 2.200896387785455 -4.476004676871388 1.4850658832104497 -2.1392347419133797 -6.469537247438206 3.7963375710742406 0.281538294378557 0.052538461686520516 4.257661532540167 3.4975211693031643 2.344462002997631 5.451163721178851 -7.225353436215816 2.2712847236499636 6.064966325535847 1.921376837845458 4.350705779000319 -1.4878050788180044 -0.013357276970004939 -0.18256835274827649 0.4680696767538113 -2.6326223876719808 1.3886752410340322 0.19838896797560426 2.7886310764567606 -0.1160244433539046 2.5719383582985613 -6.814795028535192 2.0548511329208683 -6.750914717732379 1.272757421895659 -3.48418435903291 2.834622057417732 -2.1393577268265873 -0.16954462417101782 0.018832190359722348
175 2450 0 0 0 2.3330973059427644 2.4063998728530396 -4.354005810356478 1.5254936735205806 -2.564386227835193 -6.55827339340388 3.91340762994585 0.2165272542491417 0.01707888689086441 4.122588772878365 3.4642036674701546 2.2276071207036345 5.372081573687716 -7.090058762169752 2.3573864924037253 6.162027359282857 1.862005861009374 4.379382973995833 -1.4541665819279124 0.022720185873425502 -0.3736310807727443 0.12023411489496905 -2.788376201913967 1.3330929954011572 0.18337539127073768 2.510049449136859 -0.18890427994232512 2.4230125575300274 -6.807219290465746 2.5189726321619594 -6.946668208424282 1.5144925326833973 -3.466162407058333 3.0620227154969735 -2.1376675374529586 -0.11840315407298127 0.15337281560619676
176 2464 0 0 0 2.4692123985044825 2.252482531048055 -4.696041967921711 1.6743265966609788 -2.4597778425922705 -6.548915993741022 3.999459225974898 0.5168219775568527 -0.06379295004467493 4.2014039117739035 3.520711599625054 2.183485244047708 5.569856483873617 -7.297599547937374 2.357465984041747 6.365483493183085 1.5860446563239976 4.5307204191337656 -1.5012399308269604 0.07166102803441772 -0.5264120591602889 0.017013540667676505 -2.617857492030919 1.1244495279556874 0.3026130010264606 2.4279462799397393 -0.13910096657288973 2.4519454598404367 -6.949260450240881 2.9054244806944407 -6.753831113932644 1.438019987362938 -3.5311923930995968 3.1113273265456 -2.0592232083476145 -0.030767144648470857 0.1369331452520063
177 2478 0 0 0 2.604608800115471 2.145500311337384 -4.129601144810985 1.6986577786363346 -2.2557130042417954 -6.695079102071326 4.138260167543608 0.4602966104719217 0.051260467987084155 4.356274476916307 3.7169635916257207 2.19553884365425 5.437485403100873 -7.308072708304457 2.1884663855122346 6.46709652431393 1.8279358744610583 4.4554602791255915 -1.5279376651575283 0.00573826558887508 -0.6438936721559032 -0.08904002347199477 -2.7606732433758845 0.8836260408784993 0.5887472290512323 2.487206551482554 -0.23705646986431683 2.460205014164922 -7.310843286932234 2.817202383859096 -6.901624111924882 1.5029163741519018 -3.5858363077188646 3.276447766313469 -1.9788605320572656 0.20627960664168804 0.3982675935512796
178 2492 0 0 0 2.736010399166652 2.2499031750629324 -4.241725063386641 1.830736728228829 -2.033883805309338 -6.559219211350428 3.987873948199108 0.3766521341552447 0.05169586315911574 4.188985711967593 3.816792222851703 2.0950494783908704 5.726773800600454 -7.2691028010668015 2.210292683905229 6.673357342084162 1.6028176913096235 4.255795335193729 -1.6513157380712993 0.11426887757662221 -0.7667974406918878 -0.029346475083193067 -2.6749088992555685 0.9043463185758845 0.6719490598402172 2.3961796843559027 -0.30709617125078287 2.4449784735307114 -7.262246629908607 2.974560102420222 -7.124169744430264 1.5355596424760927 -3.549632178136392 3.143297356212782 -1.9893912902961945 0.13863731664242088 0.5196543420548999
179 2506 0 0 0 2.417444053186978 2.1729047152007963 -4.263812769168214 1.5598141662155354 -2.0507054320070317 -6.629102851491848 4.267729873262993 0.1941141707023868 0.08219619891356163 4.326467587066229 3.9070778396065995 2.200085360074078 5.5124674080779945 -7.259307106368385 2.1407247145105477 7.035591949331113 1.7808698935573748 4.089734008397304 -1.6657212195509175 0.12709255637638717 -0.9747125746006683 0.1697812357743863 -2.9640972858697356 1.0259839904671033 0.9839160502309323 2.1904143060243957 -0.3938313971443087 2.4637504110859973 -7.26093367260479 3.0641285165508765 -7.010945515327233 1.7583844059611016 -3.6811964857275816 3.1473934040122793 -1.8729549696775512 -0.010731057138331418 0.48058114703185845
180 2520 0 0 0 2.734573742369775 2.2273458575792517 -4.15446758062323 1.7866998973026091 -2.0016805745420605 -6.590016904222541 4.342323955156169 -0.14839873136902093 0.13290115745763903 4.397356901708475 3.9901982296935685 2.1832382860709743 5.659256851441085 -7.3395068631177125 2.194173996780252 7.052971020019382 1.5642328694481022 4.41103257751388 -1.9961652799926064 0.086787180187321 -1.0469192718689093 0.07918270755346443 -3.2206134844508254 0.946551956878045 0.9559400281920087 2.1507454375949413 -0.42844309276607273 2.1851661389651893 -7.347061407869637 3.284165401155066 -6.9841772256776995 1.7133541764973506 -3.545068543671125 3.168445725788088 -2.032943789095152 -0.166115736881923 0.36805313706435194
181 2534 0 0 0 2.8818446886460762 2.402804018330747 -4.324948858086259 1.9316435656445314 -1.9966585835586055 -6.854545666498653 4.435599937301864 -0.0491887364206538 0.08212046192424935 4.3305538271054225 4.046368174332188 2.2031284405305804 5.5689184736732535 -7.44804537912519 2.329105419256333 6.943676008028496 1.4144949451447815 4.3752394330586855 -2.07602790604574 0.11014570809628738 -1.1178563302082798 0.25866970098713105 -3.285476809110496 0.8860466088733261 0.8356472463429587 2.315789729982366 -0.5403488283114998 2.1449403727721323 -7.531336807317189 3.446527463186718 -6.89209616998287 1.9511101051983228 -3.489033996577446 3.091163147653159 -1.9633120885152022 -0.4282756871367934 0.3684470026063745
182 2548 0 0 0 2.8609097155538254 2.3557647252320404 -4.4461997451190065 1.9053236517785879 -2.175145815333534 -7.028419738376706 4.455698909554877 -0.06010874197589803 0.13796355791483456 4.411421284640911 4.493667419572574 2.126563752632801 5.736660642496914 -7.679957992928916 2.256677725292544 7.316670681748824 1.2962682433298345 4.265675116334802 -2.228384904913692 0.16958972722701932 -1.2598578080964502 0.4858968816564564 -3.4708831481821587 0.7053261330386863 0.7408452231926872 2.1757077641225044 -0.7939677073483021 2.176300408687717 -7.751077920770209 3.2267175821059677 -7.163667830123336 1.928152664709377 -3.5188601738370626 3.216043889455877 -2.361437662142703 0.002932029658070101 0.5161380635981241
183 2562 0 0 0 3.2391271293813464 2.2092571257025653 -4.474826696549427 1.6535638437436633 -2.1942227606452884 -7.024028053837432 4.802837810433353 -0.07279708388220407 0.12138805146258931 4.803847844870147 4.476430462842218 2.114383300175666 5.526468957020347 -7.849467185417315 2.243577788182885 7.199289183003086 1.3001550124169268 4.26973329902355 -1.957818202397257 0.03586841415051811 -1.3136120584060127 0.3469279180898683 -3.596202862032403 0.5125062046001575 0.7609644917741298 2.129552029139833 -0.7770529856983376 2.2648810946758005 -7.7761472779040375 3.025886935269776 -7.424646633861886 1.9595359444338158 -3.5404877206260488 3.155791326919581 -2.1724697949050458 -0.0783493162490166 0.550340632844545
184 2576 0 0 0 3.4385326941238255 2.406193929022104 -4.319794204540954 1.8462242212378248 -2.2236156812498042 -6.779789323235615 4.888647625620041 0.07043955805467406 -0.10184200648510965 4.713151272468917 4.23911214900103 2.1300317750592184 5.766502459891496 -8.137485433838677 2.2129192559987443 7.1487942122734545 1.499501625474191 4.302023149151006 -2.227053824347666 0.027101479494204182 -1.2869028999515157 0.17731070746689237 -3.2954082115171 0.3031335434497695 0.5618629847709019 2.4128769993159316 -0.584265289993691 2.316387950711751 -7.950120530280953 3.4875033966153928 -7.112536938184487 1.8683800562734045 -3.430425117465916 3.1017673948218296 -2.1908068041376203 -0.21772808185653048 0.3812531539920884
185 2590 0 0 0 3.373183060707094 2.5059725978383445 -4.285712508170926 1.8453755452822234 -2.2085884606737247 -6.544690359275193 4.910234068630288 0.2009812914277614 -0.17668467742256488 4.599878240697748 3.9226966321435293 2.454529001903178 5.717132049041149 -7.993976412999428 2.217499750254364 6.869804635102589 1.597189936731959 4.406378847380501 -2.055853362901166 0.03985615806508228 -1.4561324443840902 0.39684276088917114 -3.3627470874010923 0.24363710727310975 0.5417061077796302 2.6169862182089014 -0.6811482346207569 2.5643369362598394 -8.18684220511103 3.0730378901878623 -7.389665620575153 1.8012004885814508 -3.4314804142643647 3.0863098625674588 -1.9629932301738855 -0.38817465768483733 0.5535875100740187
186 2604 0 0 0 3.138248430902994 2.48657913760647 -4.218348702877751 1.616231685691915 -1.9627733444737814 -6.411641995163212 4.754517956908845 0.3818875331256992 -0.007078851015475007 4.472872328238734 3.798998030674309 2.386547947990484 5.579547722194854 -8.20395697821672 2.2356289742265165 6.828885546846243 1.641121518606018 4.331762547223936 -2.1072364991736263 0.01768228480129331 -1.5447954211427313 0.7683425813500894 -3.1298022846526297 0.19604329391828632 0.9500904523733735 2.628279932729105 -0.6988428755690018 2.3875708236261084 -8.32191051189484 2.6195599000373444 -6.914560051286862 1.5102804937056007 -3.5202182150819823 3.1631114510963165 -1.7660255605352657 -0.2572876154650249 0.27116842589533524
187 2618 0 0 0 3.160720685385783 2.500228199936453 -4.200242193880062 1.368383832779117 -1.743305112330736 -6.608738792658395 4.59157480238124 0.3253462407128096 0.00298340731105347 4.46100634314605 3.8062345507504314 2.1376233230778596 5.494952885995148 -8.202245247016553 2.2434524792772286 6.793490680965444 1.8428651504641342 4.3970501164537605 -2.0587000020779014 -0.03504615201269388 -1.3898405247497194 0.8368347437311942 -3.1690807838528547 0.009731914740823466 0.6361131859687973 2.6500984546134077 -0.706153787244119 2.516214319899692 -8.222870670388609 2.3290618536711154 -7.238903312361533 1.7956124364868478 -3.6260575343829013 3.105376588673663 -2.0698496523696543 -0.47560066250094885 -0.23124804685926087
188 2632 0 0 0 2.9453718358159993 2.55976374661578 -4.093870799713419 1.4926132361330482 -1.7646104643647722 -6.503514866042218 4.652386387645063 0.2199865889427655 -0.031222305485525334 4.404016519941758 3.7707621308360912 2.13284497122798 5.38935301514476 -8.106980126023608 2.1948145587452546 6.960525099023022 1.8874337088073794 4.243969655887311 -2.3296738069415466 -0.05386428121974456 -1.384905503057121 0.9645920386568967 -3.0118171049166302 0.06254184316223894 0.6477873639514559 2.805236652789856 -0.6257159979715535 2.543424266672634 -8.050949588119368 2.1313928165806115 -7.424464712143105 1.8648216865309952 -3.576954008639912 2.8686548121999986 -1.8989078846900846 -0.57830017650224 -0.3300709431834102
189 2646 0 0 0 2.6686552824732184 2.5923622893704246 -4.273639385814 1.630752724873921 -1.5916284697607457 -6.568373762177774 4.545516592349557 0.25059007016086077 -0.1588593947489737 4.628763302731937 4.058490103215724 2.163691656445057 5.0944923910219195 -8.311846189949721 2.014094247889915 6.81690861814181 1.8216058158820536 4.393269077073589 -2.4038527882472747 -0.1864609736852228 -1.2399593755524003 0.964029721207338 -3.06563487030524 0.12412608958004462 0.5602636579116858 2.9970405117449763 -0.7408436971632616 2.576032002687421 -7.9246001588287935 2.039074037253662 -7.551302808980771 1.9307314421094994 -3.508970681378184 2.544959075436386 -1.9830073098924468 -0.7884326290548476 -0.41262874796901916
190 2660 0 0 0 2.4024571381267483 2.5635086843883927 -4.41051538792318 1.4432247669766989 -1.5266015134911115 -6.551425625737621 4.667104480154256 0.2099125782762714 0.1546811753640137 4.559990460160136 3.859210827378746 2.173004099173199 5.094133221013228 -8.425638504134541 1.9553971197266709 6.615152095598505 1.924511694949299 4.362165509928195 -2.2729407843660234 -0.11787850788351506 -1.4441033624098016 0.8578407380463169 -3.0527285118969902 0.1991846755419277 0.6850734827513981 3.1806086799276225 -0.8433531294499859 2.664999108530361 -7.899889478289298 2.2572818370653076 -7.793917761496674 1.8356083510108077 -3.2809740337485067 2.4636119052407643 -1.7809363245358387 -0.6814282023779467 -0.19668672504077905
191 2674 0 0 0 2.1839963345412854 2.7327655603821412 -4.337295858498894 1.6466039019636785 -1.33872021006542 -6.627748250449523 4.640240201210354 0.1993928353251127 0.06631694723079433 4.732859215827557 4.196346206068105 2.3594179617979045 5.2726266258526975 -8.661832032151883 1.9509948957913275 6.700385673178717 1.5825630803783934 4.3568872985651 -2.387361212606003 -0.18520515867156398 -1.5243473899579918 0.7413242916086311 -3.0331709522447774 0.044944288386225995 0.5407188187677272 3.4856019668247917 -0.4780262945303341 2.6049748526472714 -7.74679918866266 2.385820972127404 -7.875984420348745 2.0074782048771453 -3.4675674890758352 2.4854620673331405 -1.7691279294322766 -0.5851939340831033 -0.3108522983645972
192 2688 0 0 0 2.07421705850825 2.6517042099295454 -4.338143570204967 1.682313586033394 -1.5949940801098943 -6.4950964477014805 4.349243518155451 0.419214275791675 -0.11697329615176384 4.581800974087433 4.034966886115573 2.260951007285154 5.487904252463787 -8.634708963410528 1.9697046716764486 6.561123883286632 1.3751260200044972 4.425984702711624 -2.2775922274212324 0.08913077516554621 -1.310139228678514 0.9193059442433813 -2.845748137789987 0.08038490997880034 0.520646010187623 3.3706752142341316 -0.4205001723303518 2.417340345383635 -7.76461023763554 2.0138772419053987 -7.464627213655349 1.7308442205388137 -3.2475687319045954 2.312777179404132 -1.8550116843763895 -0.7749460364845947 -0.3209616297236692
193 2702 0 0 0 1.8750250353044609 2.534514826694518 -4.476853120772036 1.523710386105342 -1.510716475862677 -6.659277533005457 4.265100381727338 0.5578898342920589 0.06792905150009225 4.210145397468615 3.893082816261343 2.2430018151303615 5.55588253541317 -8.648728983011328 2.1267600400091395 6.21392282706048 1.6423782511716627 4.417172967448312 -2.385664889411069 0.14867361949389177 -1.430786058389337 0.9728954830136701 -3.017019195439449 0.0990662866474731 0.43848170700763756 3.397724141374028 -0.4085673223851242 2.5714227986043876 -7.54803356366173 2.1799139663915845 -7.719248549160422 1.799096220690273 -3.34781302547343 2.411733773364583 -1.8328619851200152 -0.9494542731464903 -0.3188607195825095
194 2716 0 0 0 1.7441335464223373 2.714967397593621 -4.507205329803663 1.679711001394763 -1.169285839294838 -6.483765383924836 4.213631893637114 0.6546934280292823 -0.13825501400518547 3.995771620988442 4.0260988135994795 2.2039375750881294 5.848747079766079 -8.662119815908758 2.0062707762653544 6.4932329978546335 1.8727803423079201 4.548336584065546 -2.3609118091715446 0.13131295101306628 -1.2712421675869612 1.1085854395015216 -3.0192913842179006 0.0994030235572694 0.5228768601822298 3.484320304224454 -0.10005356852848674 2.636410206631981 -7.40002329496735 2.0444318970963296 -7.758849055303244 1.943511909133284 -3.4181838126678175 2.2228941781594753 -1.8382663348070847 -0.9017811621290329 -0.2019999600982078
195 2730 0 0 0 1.9456067005919302 2.7530507910720385 -4.376136792881588 1.969417654764932 -0.9645063097912968 -6.704101558049276 4.0318496772507695 0.3974748653777127 -0.15746753865749674 3.9134106450455817 3.9999347065173363 2.503141147241709 5.767667318702 -8.63077006882249 1.895077769389211 6.598209100812054 2.1708171333733883 4.532623089083149 -2.5570231067555325 -0.11125288320545451 -1.3155869590045195 1.0147992936204633 -2.967776957404121 0.4963127742276917 0.7209069896182969 3.6500002848551465 -0.09200588538256038 2.8529484658401287 -7.490249715810523 1.9460445449223274 -7.640196180416748 1.886956762039869 -3.5129577895389015 2.160908227727979 -1.6811603305660898 -0.9209657195059235 -0.20688340580858092
196 2744 0 0 0 1.5974254706380473 2.7538946375683624 -4.242509111384026 1.8701725564571996 -1.0414375295422467 -6.643671642614455 3.9298688554711076 0.46043627958098776 -0.11334760678081765 4.023267923402194 4.082384758561567 2.428739141578597 6.065211859950091 -8.78438279117535 1.970725696418292 6.500731842874654 2.348396380589245 4.545767061405809 -2.7391013599029024 -0.02386481359279502 -1.219571512334116 1.2672753417649376 -2.9131711367062225 0.5859001447567861 0.4527786366355445 3.256277981823606 -0.027474196540626744 2.757310379481625 -7.576387741048348 1.927675185527116 -7.8440316778704995 1.993366618901974 -3.592511682334192 1.9941667508619187 -1.8714356650873847 -1.0078296625170842 -0.3511705411549989
197 2758 0 0 0 1.6824582310637832 2.7227684651371087 -4.262366897112011 1.952035822604743 -0.9774484794792678 -6.544713857368925 4.377762496575418 0.6967027731688206 0.16255606034915218 4.078592772770739 4.062622866275149 2.5026339874116115 6.148194918776423 -8.737330413793876 1.7180389754474754 6.372149931701804 2.180026336042582 4.5203824731970705 -2.432179778278306 0.04027018266053814 -1.1786928389413909 1.1406912187595468 -2.815845750200381 0.6437768388235803 0.7875006550731604 3.347564750966153 -0.0017212877876402674 2.7808707201689704 -7.739848008543359 2.0043801477748096 -8.120170059477502 1.7542861836055508 -3.842941391951761 2.042913975159324 -1.9213295329420197 -0.6519284247231105 -0.46354257365018825
198 2772 0 0 0 1.4715812608926104 2.6032949354381776 -4.331639358212831 1.9487048984343975 -1.2065815196356255 -6.430636428658724 4.512468967137041 0.537696659065821 0.03331342840032955 4.15243488691815 4.435504780192126 2.2842500051521686 6.031494532085067 -8.716264818800015 1.7621503405152936 6.240966101468942 2.4990517730121775 4.5475119349787265 -2.624897395862245 -0.10172317869783215 -1.3914807671233316 1.1859990047639357 -2.9906859729779374 0.7078344545647924 0.7076046808616557 2.9171537047265548 -0.18121596504426485 2.7657348972925924 -7.964114961961177 2.3347831789373124 -8.15482537395968 1.7057595219607586 -3.7722287013832263 2.087670719266937 -1.9416501999975653 -0.6635787229651328 -0.34809422884269303
199 2786 0 0 0 1.431439268572562 2.6458465324832354 -4.342535455347567 1.8131938209287537 -1.2246999865254435 -6.516676668574232 4.709661190325556 0.3181100415726053 0.04187303652303115 3.925057298236336 4.604333710476699 2.2745796647102883 5.878129099910037 -8.775340174122551 1.5884579583894431 6.5041715567049145 2.3593519314673608 4.503983663422261 -2.786536722422809 -0.21069340062958067 -1.6042369662962408 1.1599066430748073 -3.118113566820932 0.5680391612912467 0.7603370244148695 2.59083760653006 -0.00020084095618763675 2.7804198540121945 -7.80308437566936 2.4200216897304543 -8.282157025200828 1.5282603256775016 -3.534167835838718 2.2205575016952785 -2.044361889140103 -0.3970414962496536 -0.6447358008966128
200 2800 0 0 0 1.4863037390704317 2.2656148683936257 -4.421369185009978 1.736311396919742 -1.3050663107280123 -6.668562794411007 4.598274772335873 0.46063607861153233 0.08798453450932962 3.903681469117642 4.428557366785889 2.1804065198374354 5.652864204425781 -8.731738841402397 1.720283342319782 6.581887526187389 2.266511394354657 4.579616869468233 -2.7290751598994976 -0.1038086482988139 -1.5330055472703623 1.2354650201591313 -3.0108712612512334 0.373023145929221 0.46244941995811556 2.7232678394422325 -0.04705352456130287 2.4733468816635558 -7.6357196714583315 2.0877155381447445 -8.432142351699422 1.9435459294014417 -3.7004664945553425 2.173440050353187 -2.3030735233673982 -0.4892743846810103 -0.6199039074808101
201 2814 0 0 0 1.2866638533830703 2.398097957803977 -4.276017813991673 1.7637926819902559 -1.238160541244139 -6.554780570510688 4.99248098804737 0.2654412506892765 -0.02756167487891366 4.122438983044159 4.302169067128183 2.027432622329227 5.77208874184199 -8.746289972034278 1.8248806167316853 6.339365870882121 2.331357906080839 4.4426426324072406 -3.052757059463453 -0.0498363165673695 -1.4130164085411119 1.210924620350985 -3.0377448705405157 0.32334243631273685 0.5166421454221465 2.8207760278439387 -0.15864152072586507 2.340983364011922 -7.587356867662134 2.1744469712580234 -8.083748976927671 1.949397411887203 -3.5623895065088567 2.1384077277588003 -2.1594146230229088 -0.19282767457925143 -0.6559947732781751
