% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=107987, Thu Jun 23 15:11:57 2022
158 2212 0.351529307368472 1.5669513383697617 0.7364836663421614 0.7364836663421614 0.7524102141997756 0.7624142090292098 0.7878576474925212 0.7990221391630407 0.8068908074833859 0.8109550545769696 0.8322791966287971 0.8440496899552593 0.8574198252424832 0.8617444388997803 0.8620516207108322 0.8770617092605482 0.8830847076894429 0.8937117210799936 0.8987767622404127 0.9076064253939167 0.9150099270850162 0.9297724243239772 0.9433958198044456 0.945614224333353 0.957799550751059 0.9675389667509086 0.9766178426816938 0.9998087029717311 1.009191240143475 1.0233158722912281 1.02947789064175 1.0523499076353127 1.065811539850647 1.0851990700610818 1.096255346638686 1.1802567743939434 1.2422282471616162 1.2799229564133385 1.3224383319369244 1.5669513383697617
159 2226 0.3551194701557788 1.5741581993111315 0.7391361528955678 0.7391361528955678 0.7516799731409769 0.7623580272370093 0.7896802589686208 0.7976849990190628 0.8048277779957074 0.8102834701317073 0.8328447869432718 0.8437981089319362 0.8554093215273095 0.8573694246456172 0.8613188831535934 0.876498855762433 0.8824271480434971 0.8907090052086974 0.8939463015906624 0.9076933478764156 0.9170531101999001 0.9267527782069093 0.9410831672632106 0.947365832286707 0.9575677182099779 0.9687381127488393 0.9760179307033869 0.9990175378837305 1.009340247715329 1.0230801708986943 1.0291942761514514 1.0542202358333348 1.0652010982952957 1.086435694547193 1.0948030224854866 1.1817100331997585 1.2460727638180644 1.2830252690928325 1.3321778086337044 1.5741581993111315
160 2240 0.3550814132313918 1.5771901253859402 0.7389142465111654 0.7389142465111654 0.7512355079808861 0.760602158464317 0.7887467355015538 0.798699794320475 0.8047643143203361 0.8086652985431568 0.8347677338763942 0.8426435856862272 0.8507041674411168 0.8579923712890826 0.8607088790772975 0.8781198904510669 0.8831912549693114 0.8905857196658836 0.8930276174224064 0.9099802323668966 0.9164269153492773 0.9284639611871419 0.9392098176752921 0.9494194177033596 0.9583340364354715 0.9676857035318501 0.9752093811811124 0.9990478081267943 1.0063462840265411 1.0200454678647306 1.0273755467260286 1.0531136916045598 1.065298577782071 1.0863411349189034 1.093813721228478 1.183280833855439 1.2422298291843594 1.2950539686793303 1.341395489335094 1.5771901253859402
161 2254 0.3560496278985499 1.580631585384266 0.7386337749251979 0.7386337749251979 0.7442081264721707 0.7607603573325529 0.7891298800885773 0.7972709724655034 0.8045746588503905 0.8078758040063523 0.8335208102162541 0.8415905956529485 0.8488890608661038 0.8573433498468485 0.8624918046546439 0.8781379887261074 0.8811080254968082 0.8902684392156003 0.8954098468539436 0.910241012362238 0.9144788467974192 0.9275942835278264 0.9399536037272641 0.9482882340175306 0.9563201348284728 0.967529530344478 0.9753068579942115 1.0001188713390172 1.0053335598791937 1.021513570868736 1.0312050987656085 1.0529174416496918 1.0653920834870307 1.0868599089705093 1.095566627629956 1.1815155587928796 1.240338452737404 1.296508969558156 1.3470510862555276 1.580631585384266
162 2268 0.36042660122612447 1.5888035215617289 0.7370545856365552 0.7370545856365552 0.7404758539653514 0.7618689424188823 0.7860953254434472 0.7945017711163244 0.7995740201041504 0.8093315819261488 0.8365956507572969 0.8408191910570987 0.8476625233556643 0.857911603833966 0.8647016793414877 0.8780014842122499 0.8788320657708018 0.8861042272998622 0.8941433702870236 0.9071058190094817 0.9135465464360404 0.9277075872159437 0.9407199100464587 0.9472192603233967 0.9550909592897381 0.9691772920628049 0.978390524250621 1.000286351212279 1.004915056017422 1.0202287932233634 1.0348221934334763 1.0519935399904867 1.0677116422879656 1.0876016217412512 1.0942141714089961 1.1807431634570287 1.239751640632939 1.2960950628857058 1.3500524592673877 1.5888035215617289
163 2282 0.3600772763839897 1.5953879558355626 0.7385414085376659 0.7385414085376659 0.7396275441728042 0.7618424789945274 0.7843867201650835 0.7923076059988742 0.7990902420860994 0.8116655147116807 0.8384399075735043 0.8396665451086716 0.8469643960417793 0.8549897031494789 0.866533564646461 0.8781929028574108 0.8794662011895232 0.8851557046849658 0.8913014979528178 0.9059202568749026 0.9118795300619464 0.9281028486753231 0.9417932766858199 0.9450285114670184 0.9539099893438602 0.9664243114616081 0.9760864238722308 1.000868318009442 1.005847565279476 1.0183659338841373 1.0430950842282876 1.0536157864509639 1.066657958486457 1.0894745124744591 1.0953378370484286 1.1801240072349661 1.2331626728746814 1.2969069935132005 1.35503891422232 1.5953879558355626
164 2296 0.3641743144039222 1.6010024837241499 0.7375001500759635 0.7375001500759635 0.7406328273096101 0.7617448946927208 0.7850201541032024 0.7918600481715612 0.7960798530849632 0.8129265455795335 0.8391437858045854 0.8393326574422693 0.8464397736686439 0.8560247336915372 0.8637740942474238 0.8730742569373325 0.879848658276596 0.8849643926286407 0.8911757369341594 0.9043338742304748 0.9118632744931768 0.922803315334937 0.9428555891628604 0.9453735191351755 0.9547559115434615 0.9673467695885701 0.9729291153631692 1.0000016496658526 1.0055836230903068 1.0188257023547598 1.0429065337697525 1.051208255039797 1.0667121732232614 1.0916454283513166 1.0972687276857815 1.1798152564427966 1.2305811272671425 1.295559015343173 1.3533376039495337 1.6010024837241499
165 2310 0.3626664550577126 1.5973422100117023 0.7390020863301071 0.7390020863301071 0.7404351635364785 0.7645080748088853 0.7849374298986058 0.7920432763041184 0.7976873106761994 0.8125837471223094 0.8374376411460736 0.8383254826620946 0.8455866508017564 0.8560448065273408 0.8649812643248076 0.8738944900438993 0.8809695104349432 0.8848049595070161 0.8892793197135795 0.9038923498027892 0.9096775399344077 0.9240493316754254 0.941649599463042 0.9464001379621767 0.9573287874718551 0.9680719430664277 0.9700929042705349 0.998445317172399 1.0049423464236908 1.0179265769322918 1.0401284040998717 1.0560321819346432 1.0713778941553758 1.0953572640684899 1.0972593068457936 1.1746096792592722 1.2298450395850997 1.2941699898412742 1.3547080853217193 1.5973422100117023
166 2324 0.3634375989730203 1.598693885878359 0.7387621443416152 0.7387621443416152 0.7404381652690748 0.7647089633575149 0.7809348717714631 0.7933166302605489 0.7994461039589725 0.8096734048636253 0.8357458767046231 0.8396846747022084 0.846245135689249 0.8562136578412088 0.8642644063123446 0.8728456208112113 0.8815133761657096 0.8849380488790863 0.8880575275914361 0.9029653949586773 0.909872695726537 0.9276082342980393 0.9377141168713846 0.9424307108139408 0.9572901945142562 0.9667772202729774 0.9714910573484796 0.9991576558979132 1.0019727048806537 1.017634522826981 1.0413937317618325 1.0545990988961953 1.0733999029747499 1.0935165613667692 1.10089197175762 1.1720283343865028 1.2314526042610767 1.2932681237570538 1.3549193856227233 1.598693885878359
167 2338 0.3681070459446198 1.598907052633175 0.7380987556843601 0.7380987556843601 0.7384455175572309 0.7646473356556976 0.7829980563185743 0.7932405594510363 0.7984628131226482 0.8101530357999143 0.8273501617831355 0.8396342349517325 0.8449691894519711 0.854739702055424 0.8632134240201176 0.8725296003912895 0.88339921472952 0.8844833279323101 0.8894466063194247 0.9019900930810183 0.9084557530482144 0.9240863440385947 0.9373030738217618 0.942562174353895 0.95487079111319 0.9670356447198164 0.973825042819089 1.0000111835055925 1.0016839387270637 1.0176178979836137 1.0422108450249579 1.0515530643411006 1.0796473681281455 1.0941076550819258 1.1062694758151084 1.1722588248514663 1.2306126900643592 1.2950877999963037 1.351351808379505 1.598907052633175
168 2352 0.3652826581662325 1.6008711662368968 0.7349322836474252 0.7349322836474252 0.7406696123596636 0.7630423968860661 0.7834089534571221 0.7919651272982269 0.7946671581215611 0.8107481651236459 0.8229547245715609 0.8394619390561634 0.8466372580029584 0.8547378398804155 0.8639194656427674 0.8728624278644667 0.8834341275223675 0.8840343002640718 0.8890867824940422 0.8990333371347822 0.9081699340307525 0.9262406983718616 0.9392879528057351 0.9430030332351707 0.9533994773165 0.9659062480702192 0.9738728523770191 0.9968990174854848 1.0006023370494377 1.0166387924081202 1.0434459688362792 1.0511254422715197 1.081499398005233 1.0946263598853567 1.1191475903164625 1.1718559706562481 1.2307450764380656 1.2882748965689697 1.3527507942358183 1.6008711662368968
169 2366 0.3578741465512465 1.6015449712214467 0.7312495870599152 0.7312495870599152 0.73485766414109 0.7630720999500162 0.7833585335242088 0.7885931149386944 0.7927761960681002 0.8097400541540581 0.823294785422805 0.8394762875065329 0.8468520174194667 0.855707546621834 0.8636824640400902 0.8715571323201001 0.8821649419188845 0.8842384951850967 0.8881493724981484 0.8973484035023144 0.9081000485025561 0.9282637640015646 0.939630148633968 0.9434277246787258 0.9523204277030752 0.9654604734469595 0.9735198181349087 0.9951881516772932 1.0009401406547074 1.0163208611798966 1.0425901191092488 1.0514817740719116 1.0828420725985266 1.0909324994336778 1.1280852125095806 1.1726208306524293 1.2323169545924697 1.2857676981979806 1.3522755863875837 1.6015449712214467
170 2380 0.3501474195249636 1.6028116170318978 0.7310633648786732 0.7310633648786732 0.7345289296179685 0.7619857571922778 0.7815858076131719 0.7866666315437427 0.7920475488108775 0.8114768065624898 0.8227531562157147 0.8399293389942405 0.845417223382685 0.8568403005882235 0.8626341550861936 0.8679886149100189 0.881402308523622 0.8831937543356239 0.8869492332132893 0.8951596174126629 0.9105195961668603 0.9278699852913078 0.9387860033772792 0.9438533133670136 0.9521957103545646 0.9663054017136475 0.9703958057182802 0.9947144274776876 0.997155685251663 1.0152430608710965 1.0421425360861705 1.0501885751948434 1.0837973808049064 1.0947443180767942 1.1308705401886847 1.1737204163005748 1.230264719954393 1.2881065885421075 1.3546615304158665 1.6028116170318978
171 2394 0.34392403123661097 1.6026957134622206 0.7305574790066154 0.7305574790066154 0.7336365421291017 0.760053988246309 0.7801388251038629 0.7859724758257712 0.7920106720105691 0.810585376306716 0.8201345118916029 0.8353143969306854 0.8444745361208609 0.8537222596711449 0.86210497527554 0.8677968350966775 0.8813274273367341 0.8825033613830997 0.884252958900006 0.8959742459190084 0.9109504741469618 0.9272972130056331 0.9369979424311751 0.9437842847694417 0.9529721008641332 0.9660373586917812 0.9709774583262495 0.9930114314709118 0.9966831709372519 1.0168127584742899 1.0422772269955243 1.0505680955542656 1.0860904217551743 1.0946407624270393 1.134063716159712 1.174665232962666 1.228507704296696 1.287508636352683 1.356314784886006 1.6026957134622206
172 2408 0.3349994237721822 1.6128775151267416 0.7243319247421436 0.7243319247421436 0.731924942626302 0.7579519090704268 0.7793506341796193 0.783474244648192 0.7925928888049684 0.8102926611963732 0.8227561600898156 0.8396296062766812 0.8425679048443734 0.8561691123390327 0.8620522909114869 0.8689580146721889 0.880891251604042 0.8831423379119331 0.8839934894261191 0.897002710781834 0.9093345706864315 0.9255192697663237 0.9370643870441359 0.9431607208561595 0.9536339667040635 0.9679193251312126 0.9692846364901271 0.9902316810397436 0.9982572877180702 1.018179885170929 1.0426998635944602 1.049665940505906 1.0866975173976192 1.0943039670404089 1.1375604087000877 1.1725237511834103 1.2275253418748922 1.2865174665196062 1.3563319905663207 1.6128775151267416
173 2422 0.32661862389279417 1.6123989965279268 0.7223382279759709 0.7223382279759709 0.7316473187897187 0.7588229746556823 0.7772425919261471 0.7822793058891621 0.7928437406330655 0.8103834735839706 0.8206830666338348 0.8351717299507577 0.8447762045653029 0.8542206986300447 0.8616096307252148 0.8687954793136384 0.8801348787432357 0.8821984073330085 0.8850703636982472 0.8978942757239528 0.9095643604149526 0.9270855308356174 0.9373946340223661 0.9438702193768562 0.955737533132155 0.9672814295198763 0.9700207549876669 0.9907214451955764 1.0001804550313536 1.0169770747936295 1.0428457085886818 1.0496390060697793 1.082610121823989 1.0930388746762916 1.1399915213196663 1.1723834380636058 1.2301621749705827 1.2888528201352607 1.3532236600414445 1.6123989965279268
174 2436 0.3229472851395072 1.6121797501543738 0.7191558023763359 0.7191558023763359 0.7309715877701671 0.7577724405305186 0.7783681214128253 0.7848651993007446 0.7939147740720591 0.8120854571395559 0.8217990238463262 0.8342940100574923 0.8437540893938218 0.8545330848635738 0.8596202995248228 0.867926960340878 0.8794795824275554 0.8810076516164924 0.8856060408207574 0.8966581654838686 0.9106009933273345 0.9215967867192146 0.9358029654420701 0.9464430927426872 0.9545979741246627 0.9649539393524753 0.9714148141016513 0.9887091715649675 1.0011612768343858 1.013314482014064 1.043700177255542 1.0504786453379227 1.0845180958971157 1.0950538138207864 1.1377142267180451 1.170798855017188 1.2301448729476585 1.289889010510522 1.3513384782710964 1.6121797501543738
175 2450 0.3220372176241719 1.6091865143728612 0.7173303947189394 0.7173303947189394 0.729808484491565 0.7558406277575045 0.7777045035126071 0.7849497606853053 0.7946283426910894 0.812453798049025 0.8225904848193145 0.8312586944945924 0.8421706896837636 0.8528973205315005 0.8642897958281297 0.8685065964280035 0.8789098410253138 0.8798397366817857 0.8854158124887239 0.8961807079292694 0.9129816852852406 0.9188403567273609 0.9323997950689911 0.9466550140634762 0.9541512419949364 0.9636397997285351 0.9737989613817885 0.9883103325003846 1.0003469714100754 1.0118137730558543 1.0413247595129844 1.0527640310689395 1.0815156922333033 1.097988610127304 1.1369938220930471 1.1675183049131126 1.2277639763041928 1.291737189689114 1.350100099600237 1.6091865143728612
176 2464 0.3221534197780035 1.6070012013043655 0.7153246854888179 0.7153246854888179 0.727714302114152 0.7559754954514998 0.7756607153367555 0.7856370205265323 0.7954098300967445 0.8147914724245703 0.8237383372548942 0.8313253694338426 0.8381585244687653 0.8520368105243803 0.8630028777593649 0.8676609625285158 0.8768641303873541 0.8793501133598981 0.8831235145521389 0.8971091181572814 0.9109833290466424 0.920994641661882 0.9330988670312078 0.9464464970974678 0.9515462967167174 0.9621695405977976 0.9722395755513407 0.9883090464687209 1.0022930010509863 1.0093583976379223 1.0408874254218752 1.0517267644335238 1.0818613323751183 1.0984183293157448 1.1424182451485607 1.1666445778640135 1.2267467968521886 1.2950985898842908 1.3578281904029004 1.6070012013043655
177 2478 0.3267713357092512 1.6013449839974583 0.7150898706149414 0.7150898706149414 0.7253952384255169 0.7541013443168099 0.7737154054533337 0.7863580120832846 0.7946244686245271 0.8130260349646861 0.8217806623904401 0.8288986359771773 0.8374176643258463 0.8520687987770547 0.861946290679697 0.8656678843602031 0.8776934189623126 0.8799748339956105 0.8845081064470747 0.8961689329282801 0.9102272508458195 0.9210647835451257 0.9327215921470633 0.9456316741543928 0.9503329037460132 0.9592498141027263 0.9712178174419662 0.9875731250516404 1.0011551625229078 1.0161810748125564 1.044519168147166 1.0542254464119272 1.0860859079819047 1.0999050238387797 1.1458813662200016 1.1658212834427524 1.2252790093325678 1.299146832458612 1.3623720193444906 1.6013449839974583
178 2492 0.3290685031017332 1.6032207428846017 0.7146110560541356 0.7146110560541356 0.7251144056565164 0.7547052928843506 0.7727546738063317 0.7859344713413802 0.7932514953673238 0.8103353950084629 0.8188052427177643 0.8272408039623406 0.8382539011505484 0.8477932552367183 0.862046200087486 0.8643393450799898 0.8776477790221299 0.8818948465424015 0.8842776365603231 0.8965886246890147 0.9139144083893876 0.92129051218816 0.9315224775072337 0.9454853479052185 0.9490171519985463 0.9586090144538241 0.9716927769117497 0.9895817055053194 1.0002056712438583 1.0148793775428484 1.0456095735576 1.0653805358947894 1.086416048581603 1.1010903579972633 1.1502727930621157 1.1627445567903367 1.2275163870429908 1.30330192395973 1.3700719054728963 1.6032207428846017
179 2506 0.33388564526616504 1.6015878379170796 0.7138104192648898 0.7138104192648898 0.7249428729856432 0.7519054691461318 0.7728370075581072 0.7838360537385959 0.793553157161278 0.8099014641210769 0.8190084184415063 0.826650186988674 0.8381473786908357 0.8443245957592711 0.8606929077901256 0.861797604989159 0.8785008177664435 0.8816129372942518 0.8847884876172097 0.8964492568539916 0.9136660190765398 0.9214366558524569 0.9307870675428803 0.9458968229097692 0.9495261472582509 0.9603419096531565 0.97542161122828 0.9908237984336773 0.998393510204204 1.0137460739906745 1.0467582192631464 1.063988477012254 1.0859590767415228 1.0969599185035053 1.153137063977331 1.1614710602272833 1.2299103078801628 1.3009656792382782 1.3772271882077463 1.6015878379170796
180 2520 0.34021798246430685 1.5977336094183219 0.7126682484208331 0.7126682484208331 0.722045527913163 0.7492221786480942 0.7745700079491094 0.7824562782369183 0.7922296662913425 0.8093166178594838 0.8154828152037936 0.826264687744527 0.836564721110202 0.8438214468352512 0.8597727156506896 0.8608148366182999 0.8765399278109305 0.8850463597766988 0.8876290794434091 0.8970668018869015 0.9141806254870344 0.9212819595343515 0.9311061305944395 0.945430055573607 0.9527539518258065 0.9573945138251168 0.9753648193753313 0.9941123503787103 0.9969635752608839 1.0152600642527234 1.0455973931670155 1.0639626703512461 1.0852733033262405 1.1008787603404888 1.1538983819362896 1.1618734874977756 1.2298991380919906 1.3005422034293066 1.386986701345441 1.5977336094183219
181 2534 0.34469619335948315 1.5954283566911054 0.7132366375717273 0.7132366375717273 0.7184869099104964 0.7494623466943872 0.7755757768656649 0.7824737324258828 0.7927130383184683 0.8079130773797322 0.8138631391827786 0.8255690195851604 0.8301713624219723 0.8431599640351267 0.8581669749770074 0.8642373995088922 0.8798916764299566 0.88239228479698 0.8886281864025232 0.8982831875437374 0.9120527776781451 0.9213617416343052 0.9306714402753067 0.9448131655759772 0.9526843794834291 0.9580344077976294 0.9747287782070503 0.9926361820138301 0.9985281388532187 1.016245074325237 1.044751182270917 1.0630370640804554 1.0867019753128082 1.1038641580235204 1.153400911284692 1.1613424525514202 1.229177518474145 1.3006871659450705 1.3998783108486437 1.5954283566911054
182 2548 0.3514214674680807 1.5893889144789282 0.7115194845964812 0.7115194845964812 0.7200998797534292 0.7486288624950591 0.7756735043985279 0.7818879820309457 0.7904647044870856 0.8089997188316737 0.8127485199490074 0.8240659114191291 0.8264396530379359 0.8414210984995043 0.8581934584167755 0.8642138754992896 0.8790394403736382 0.8815321708872424 0.8864464942790098 0.8972571478228962 0.9111715135983651 0.9210228760938225 0.9314749575694461 0.9443529053259078 0.9530867785532271 0.957717857349468 0.973351791824649 0.9914828233815476 0.9998184752833098 1.0147333552450113 1.0426977443066479 1.0651132525000118 1.0868258256309031 1.101166583347071 1.1543032002425901 1.1641006030752419 1.2282950760706621 1.3013483197335456 1.4138114930021648 1.5893889144789282
183 2562 0.35747640984081797 1.5895342069515905 0.7118547507827725 0.7118547507827725 0.717823491413918 0.7479244475768573 0.7747812963372173 0.7806350263854404 0.7885056552902876 0.8088315250739989 0.8092032615647619 0.8225082493285019 0.8253910807691398 0.839224145386308 0.8572362788944867 0.8630229878171559 0.8788890127236463 0.8804148451884747 0.8843420771827212 0.9008369773418674 0.9105249251218592 0.9212709417557122 0.9282357730153677 0.9441810772207878 0.9537502229374984 0.9581256553696922 0.9738421030281228 0.9881377979196463 0.99978137439748 1.016594455558456 1.0422396281510475 1.0634849072477308 1.0871673311707464 1.099874100190251 1.1567449714412497 1.170706566368546 1.226218418003111 1.3069766154681128 1.4335505635172903 1.5895342069515905
184 2576 0.3592407024695594 1.5916870007290027 0.711185231344992 0.711185231344992 0.7178947333551143 0.7479462716336974 0.7754954522007379 0.7795317843235264 0.7843997107390946 0.8067430817411194 0.8095242724921654 0.8181866874979612 0.8243105939858959 0.8415979514663976 0.8563015721492722 0.8621367889533286 0.8786485220892668 0.8803743366650827 0.8852276491072235 0.9014591167707527 0.9121454268703104 0.9233573530431481 0.9281120864461292 0.9435202946876388 0.9527124685158199 0.958704530660521 0.9755222493430664 0.9861241470898984 0.997399551617956 1.0166070336251563 1.039097701231924 1.0628266698280167 1.0901518574739524 1.1017669134389076 1.1569421238584026 1.1736961048370056 1.2264633302824641 1.3047685048421698 1.4478751836363148 1.5916870007290027
185 2590 0.35911116229810136 1.5922561360396144 0.7050005470017255 0.7050005470017255 0.7151615994520882 0.7466086795427146 0.7745367107443331 0.7797932961830211 0.783181901917079 0.8064593899891489 0.8094784628782236 0.8182818272012271 0.821555365944174 0.8413067972699079 0.8567965017174082 0.8603193508217486 0.874398907149238 0.8823435846222762 0.8875928221284879 0.9033466523030526 0.9116598242231425 0.923522910326132 0.9265977134148505 0.9432538566702221 0.9509602775639795 0.958413015731883 0.9749764751423338 0.9848124107882128 0.9977565290118473 1.015660579553634 1.0410734762271912 1.0626653411154001 1.0899718513030496 1.1019821956291138 1.1587381163059052 1.1712942127046648 1.2257648551672808 1.3069637164473904 1.4655181310648329 1.5922561360396144
186 2604 0.3576806766522783 1.592439383680566 0.7061418729539464 0.7061418729539464 0.7096992674571361 0.7454434684901099 0.7733615514916324 0.7802366004075246 0.7827377914925919 0.8060207944213913 0.8092233855473674 0.8157302358296525 0.8218695251357754 0.8390665415103611 0.8565823357166267 0.8584757860131225 0.8738358346947452 0.8816001139206507 0.8891791805760049 0.9012880382711715 0.9107286398358191 0.9221007973461802 0.9260933152227402 0.9442216687893418 0.9530420040723826 0.9587006692940211 0.9740789943223116 0.9898290767496765 0.9993187824670617 1.014471596146687 1.0408091863927522 1.0619780861568469 1.0896619117375772 1.1032612711701435 1.1574129360230556 1.176638408178135 1.2262082293337793 1.3086263039177548 1.4749258301012778 1.592439383680566
187 2618 0.3549184065066036 1.5940546718637967 0.701746893881735 0.701746893881735 0.7092943243778517 0.745703664058454 0.772095475507894 0.7802589775795555 0.783110035769476 0.80496547404681 0.8087975108397376 0.8152613256767688 0.8209362248844361 0.8394979053348791 0.8528867318297596 0.858925678565301 0.8754119384391454 0.8797007519788388 0.8894549620599782 0.9010818769802355 0.9112089281125431 0.9220350066267357 0.928018843666114 0.9438598866450477 0.9518874483179055 0.9569144069781518 0.9726680301498246 0.9947508287653547 0.9989124574545678 1.014955749013707 1.037218576059491 1.0606879327158698 1.0910419797224549 1.1022498683710753 1.1573257808540045 1.1804574986259158 1.2285012857658382 1.314755206063146 1.4768029673243004 1.5940546718637967
188 2632 0.35106547199152427 1.59816338239645 0.7016492819299196 0.7016492819299196 0.708370932790544 0.7438712852671663 0.7707030601561645 0.7778904946180697 0.7821748343351247 0.799977191577015 0.8084594635314097 0.8175485310860704 0.8201702506417892 0.8390162984136769 0.8522593816753441 0.8578310200665534 0.872782590044398 0.8800777339792223 0.8891992378709227 0.9013475718464147 0.9106744707373287 0.9200486666671714 0.9307941831746857 0.9447572829127783 0.9513789796679464 0.9537331324479252 0.9668238522260727 0.9956865662528015 1.0012992892654577 1.0107235638409091 1.0377863119306956 1.0628261107645274 1.090895438427542 1.1045997461429704 1.159055671294147 1.1868856298827835 1.2323853582624198 1.3136747104605684 1.4784871190884916 1.59816338239645
189 2646 0.35005298128727474 1.594515488350571 0.7013528485198212 0.7013528485198212 0.7081224043156845 0.744185507551338 0.76840179469361 0.7771271926852938 0.783687594120098 0.8009476510518686 0.8087822663617504 0.8156310630562279 0.8205342816499207 0.8361905414408061 0.8510664296915539 0.8564699314035452 0.8723030528741715 0.8816031398094949 0.8904028531359518 0.9017077026263585 0.9083962683939143 0.9175984903744167 0.9290727442344513 0.9426250832016837 0.9516002403017056 0.9528453363122726 0.9646659705739346 0.9934875395888874 1.0021413125959664 1.0099160866869814 1.0368922636550235 1.0603723648466363 1.0937846625468255 1.1057107145552667 1.1604160771241776 1.191596255803034 1.230058107045277 1.3134727064555571 1.4740171811454135 1.594515488350571
190 2660 0.34735894135090883 1.592072111230865 0.696913344852258 0.696913344852258 0.7068773574851827 0.7417042450532441 0.7681459488517715 0.7767420130174878 0.7826960007576762 0.8002855143909413 0.8125956539014891 0.8154610405498245 0.8205139526555127 0.8376712226451111 0.8498298474043519 0.8565098622713863 0.8726351117762297 0.8831365821292967 0.8926258512642101 0.9000933335673134 0.9070020761558646 0.9197464458174707 0.9325601113222617 0.9426013931514902 0.9480817126212178 0.9512032317645907 0.9652905373389314 0.9933156384972778 1.0034683900419565 1.0086794401213042 1.0341571804351999 1.0593867265195995 1.0932550081663344 1.1064431406403916 1.1634842915752757 1.1921718600285687 1.2290258644163052 1.313681658472776 1.4692644137188933 1.592072111230865
191 2674 0.34887084709307387 1.5854044953638164 0.6963421582495646 0.6963421582495646 0.7059703645851835 0.742118072387138 0.7657695175593481 0.7765845291593437 0.7808232039480058 0.8014435683240098 0.8127966732908027 0.8146209894182925 0.8196180802991633 0.8340730883601764 0.8496774845559408 0.8555343886102953 0.8730835100534545 0.8846239634814634 0.8921137528284836 0.8990915391661589 0.9058433534459843 0.9200518077336955 0.9351335584742101 0.9430957157121578 0.9485201358791329 0.9527350307578092 0.9658975375790575 0.9958889124870234 1.0025118628644067 1.0070759477331763 1.0329266425146653 1.056473927575747 1.0895855145331828 1.1060488846495788 1.1614125032315972 1.1938112109811114 1.2291690503300805 1.3145334340520138 1.4704007900095908 1.5854044953638164
192 2688 0.34199245376227083 1.5856669274054693 0.6957585144109742 0.6957585144109742 0.7047390219344233 0.7416224303586367 0.7649318166830479 0.7740861568659626 0.780669611703532 0.7985229626716839 0.8119122975755039 0.8133754285197411 0.8201382242066718 0.8312023621604196 0.8473180181717812 0.8549339272516135 0.8727536035103294 0.8864129872385379 0.8961369799964739 0.8999766220956573 0.9056147706602201 0.916918735983132 0.9405082978849354 0.9436477957812147 0.9461672243824787 0.9553939960891876 0.9661207773925482 0.9936566857661288 1.0045112538059304 1.009009978781139 1.0322101336982186 1.055887933244464 1.0915479897019504 1.1071231823282148 1.1621244009471474 1.1940638738033036 1.2296482579880728 1.314975368616671 1.4734663981947298 1.5856669274054693
193 2702 0.33689727962900745 1.5862578495176964 0.6945179403613674 0.6945179403613674 0.701230053303804 0.7416202120199699 0.7618747918381432 0.775803840992845 0.7797755177595703 0.7973093875667026 0.8104244613052983 0.8122641160406535 0.8216753124158847 0.8288508724069208 0.8472297685525955 0.853814683015933 0.8724427307256769 0.883929828611006 0.8942805783017999 0.9009154776029911 0.907880563728146 0.9170339991916231 0.941627471497603 0.944124050285161 0.9469495484709787 0.9532674854683687 0.9655456112223039 0.9929571130830434 1.005429207739972 1.0120197563697388 1.0310908230061444 1.0554632160517674 1.0914358667219852 1.1063311276194168 1.163807737589935 1.1918714857903832 1.2272701764989575 1.3144514441819968 1.4747148766754832 1.5862578495176964
194 2716 0.3357264146436211 1.581639907622076 0.6944076644872692 0.6944076644872692 0.7019129603563516 0.7412393872720158 0.760739482390868 0.7756260088133868 0.7787476312671013 0.7961234075518103 0.8088168477827733 0.8112487329359018 0.8179297980903032 0.8285410796765066 0.843431530294012 0.8527289775239212 0.8716347356135316 0.8830369398260716 0.89392063555303 0.9036806498675227 0.909688666211751 0.9172027148127134 0.9396999976494868 0.9443784477035377 0.946935632068871 0.9529192309062893 0.9667028949048427 0.9923506689140797 1.001391941298062 1.0124322107969306 1.0321453784795416 1.052591868064606 1.0909654622104186 1.1137581217598054 1.1667662358681345 1.1939449956396586 1.2257638683658776 1.3143926082686839 1.4726345640759615 1.581639907622076
195 2730 0.33493909251699133 1.5819350895039925 0.6944852566979731 0.6944852566979731 0.70168193411414 0.7416836465584594 0.7605009264693062 0.7742519577621475 0.778831321240378 0.7948454457816708 0.8092067102040466 0.8117502943472079 0.8144886570000691 0.828354575242446 0.8422662094274029 0.8518293024535866 0.8681050226214114 0.8763531665748614 0.8935071766880018 0.9043421778543163 0.9114810075906418 0.9164327120728891 0.9355930806921974 0.9432257781719435 0.9477742683235373 0.9533532916888802 0.9679669087157468 0.9940014337609774 1.002126450003753 1.0118967068517648 1.032866804986492 1.057612825461194 1.0915463484894992 1.1165367838388913 1.168988355250083 1.1968537715252294 1.224398910593454 1.313299676810082 1.471817516986011 1.5819350895039925
